"Open","High","Low","Close","Volume","Date","Emiten"
340,340,310,340,25566500,"2007-05-28","BISI"
455,455,440,455,3661000,"2007-05-29","BISI"
550,610,510,550,27211500,"2007-05-30","BISI"
550,550,550,550,12874500,"2007-05-31","BISI"
470,480,400,470,13389000,"2007-06-04","BISI"
495,500,460,495,10918500,"2007-06-05","BISI"
510,510,485,510,13982000,"2007-06-06","BISI"
500,520,490,500,15134500,"2007-06-07","BISI"
480,480,470,480,2093500,"2007-06-08","BISI"
485,490,480,485,4027500,"2007-06-11","BISI"
490,495,480,490,5382000,"2007-06-12","BISI"
480,490,480,480,1768500,"2007-06-13","BISI"
480,485,475,480,1609500,"2007-06-14","BISI"
470,480,465,470,2007000,"2007-06-15","BISI"
460,470,455,460,720500,"2007-06-18","BISI"
465,465,455,465,2924500,"2007-06-19","BISI"
460,465,455,460,2277000,"2007-06-20","BISI"
455,460,450,455,426500,"2007-06-21","BISI"
450,455,445,450,1493500,"2007-06-22","BISI"
450,450,445,450,2112500,"2007-06-25","BISI"
450,450,445,450,2568000,"2007-06-26","BISI"
445,455,440,445,1343500,"2007-06-27","BISI"
445,450,440,445,6215000,"2007-06-28","BISI"
445,455,440,450,1627500,"2007-06-29","BISI"
445,450,440,445,2322000,"2007-07-02","BISI"
465,465,445,465,7945500,"2007-07-03","BISI"
480,480,465,480,9188000,"2007-07-04","BISI"
490,490,480,490,10073000,"2007-07-05","BISI"
490,490,480,490,3090500,"2007-07-06","BISI"
490,490,480,490,9222000,"2007-07-09","BISI"
485,490,475,485,7475500,"2007-07-10","BISI"
475,485,470,475,16602500,"2007-07-11","BISI"
475,480,470,475,14258500,"2007-07-12","BISI"
475,475,465,475,10629000,"2007-07-13","BISI"
475,480,470,475,9269000,"2007-07-16","BISI"
475,475,465,475,4552500,"2007-07-17","BISI"
470,475,465,470,6732500,"2007-07-18","BISI"
480,480,465,480,15224500,"2007-07-19","BISI"
495,495,480,495,25260500,"2007-07-20","BISI"
495,495,495,495,61116000,"2007-07-23","BISI"
495,495,495,495,41383500,"2007-07-24","BISI"
495,495,495,495,104247500,"2007-07-25","BISI"
495,495,495,495,88506000,"2007-07-26","BISI"
495,495,495,495,45379500,"2007-07-27","BISI"
495,495,495,495,30837500,"2007-07-30","BISI"
495,495,495,495,5284500,"2007-07-31","BISI"
820,900,800,820,2557500,"2007-08-01","BISI"
880,900,840,880,4599500,"2007-08-02","BISI"
850,900,830,850,1344000,"2007-08-03","BISI"
760,760,580,760,104247504,"2007-08-06","BISI"
750,820,750,750,1569000,"2007-08-07","BISI"
820,820,770,820,3034500,"2007-08-08","BISI"
820,850,810,820,2324500,"2007-08-09","BISI"
820,820,770,820,3815000,"2007-08-10","BISI"
830,830,780,830,2803000,"2007-08-13","BISI"
820,820,800,820,4031000,"2007-08-14","BISI"
820,820,820,820,1730000,"2007-08-15","BISI"
770,770,660,770,6132500,"2007-08-16","BISI"
820,820,790,820,4975000,"2007-08-20","BISI"
810,820,800,810,5323500,"2007-08-21","BISI"
860,860,820,860,9450500,"2007-08-22","BISI"
890,890,850,890,9476000,"2007-08-23","BISI"
890,890,860,890,7446500,"2007-08-24","BISI"
890,890,890,890,11309500,"2007-08-27","BISI"
870,880,860,870,6855000,"2007-08-28","BISI"
870,870,840,870,9373000,"2007-08-29","BISI"
890,890,870,890,16553500,"2007-08-30","BISI"
920,920,890,920,18962500,"2007-08-31","BISI"
920,920,900,920,10457500,"2007-09-03","BISI"
920,920,900,920,6947500,"2007-09-04","BISI"
940,950,910,940,19378500,"2007-09-05","BISI"
970,980,930,970,16999500,"2007-09-06","BISI"
970,990,930,970,16585000,"2007-09-07","BISI"
970,970,970,970,8994000,"2007-09-10","BISI"
960,970,940,960,17672000,"2007-09-11","BISI"
960,970,960,960,14207500,"2007-09-12","BISI"
960,960,940,960,11987500,"2007-09-13","BISI"
960,970,950,960,11771000,"2007-09-14","BISI"
940,960,940,940,6912500,"2007-09-17","BISI"
950,950,930,950,8678000,"2007-09-18","BISI"
960,960,950,960,7435000,"2007-09-19","BISI"
960,960,940,960,5328500,"2007-09-20","BISI"
960,960,940,960,3225000,"2007-09-21","BISI"
960,960,960,960,2943000,"2007-09-24","BISI"
960,960,950,960,2943000,"2007-09-25","BISI"
950,950,940,950,2469000,"2007-09-26","BISI"
950,950,940,950,5678500,"2007-09-27","BISI"
930,950,930,930,2820000,"2007-09-28","BISI"
930,930,910,930,3377500,"2007-10-01","BISI"
950,950,930,950,4519000,"2007-10-02","BISI"
950,960,940,950,12539000,"2007-10-03","BISI"
970,970,950,970,12560500,"2007-10-04","BISI"
970,970,970,970,20585000,"2007-10-05","BISI"
1020,1050,1000,1020,16279500,"2007-10-08","BISI"
1040,1040,1020,1040,9528000,"2007-10-09","BISI"
