"Open","High","Low","Close","Volume","Date","Emiten"
276,282,260,264,57519000,"2017-06-22","WOOD"
264,264,264,264,0,"2017-06-23","WOOD"
264,264,264,264,0,"2017-06-26","WOOD"
264,264,264,264,0,"2017-06-27","WOOD"
264,264,264,264,0,"2017-06-28","WOOD"
264,264,264,264,0,"2017-06-29","WOOD"
264,264,264,264,0,"2017-06-30","WOOD"
270,274,240,260,21551600,"2017-07-03","WOOD"
260,264,252,264,13452200,"2017-07-04","WOOD"
260,264,246,264,11462200,"2017-07-05","WOOD"
262,270,258,264,27620600,"2017-07-06","WOOD"
264,268,258,262,10999500,"2017-07-07","WOOD"
262,262,262,262,0,"2017-07-10","WOOD"
262,264,256,260,9271800,"2017-07-11","WOOD"
258,262,256,258,10583300,"2017-07-12","WOOD"
260,260,254,260,5728000,"2017-07-13","WOOD"
260,260,256,258,3268400,"2017-07-14","WOOD"
256,258,254,254,3696400,"2017-07-17","WOOD"
254,260,244,250,11108100,"2017-07-18","WOOD"
250,254,246,248,2410700,"2017-07-19","WOOD"
248,250,244,244,6336700,"2017-07-20","WOOD"
244,250,240,242,6130100,"2017-07-21","WOOD"
242,244,230,232,12127000,"2017-07-24","WOOD"
232,272,230,258,36501800,"2017-07-25","WOOD"
258,268,252,258,10263100,"2017-07-26","WOOD"
260,260,246,254,4491000,"2017-07-27","WOOD"
254,260,238,240,6102500,"2017-07-28","WOOD"
242,254,236,244,4988400,"2017-07-31","WOOD"
246,254,240,242,3787900,"2017-08-01","WOOD"
240,244,236,240,4177700,"2017-08-02","WOOD"
238,242,236,238,3212500,"2017-08-03","WOOD"
240,250,234,236,2762100,"2017-08-04","WOOD"
236,240,234,236,3498600,"2017-08-07","WOOD"
238,238,232,236,3380100,"2017-08-08","WOOD"
234,236,230,232,3743500,"2017-08-09","WOOD"
234,236,228,232,5872900,"2017-08-10","WOOD"
232,232,226,228,5183700,"2017-08-11","WOOD"
228,230,226,228,2619100,"2017-08-14","WOOD"
226,236,224,230,3199700,"2017-08-15","WOOD"
230,240,228,232,12153100,"2017-08-16","WOOD"
232,232,232,232,0,"2017-08-17","WOOD"
232,234,228,230,2723900,"2017-08-18","WOOD"
230,234,230,230,1585600,"2017-08-21","WOOD"
230,230,226,226,3508300,"2017-08-22","WOOD"
226,240,226,240,14194200,"2017-08-23","WOOD"
244,244,238,238,3917700,"2017-08-24","WOOD"
238,238,232,238,4359600,"2017-08-25","WOOD"
240,244,234,242,2991200,"2017-08-28","WOOD"
242,254,242,242,8052000,"2017-08-29","WOOD"
246,248,240,246,3069700,"2017-08-30","WOOD"
246,250,240,250,4952100,"2017-08-31","WOOD"
250,250,250,250,0,"2017-09-01","WOOD"
254,254,242,242,3278400,"2017-09-04","WOOD"
242,242,236,238,2846700,"2017-09-05","WOOD"
240,240,234,236,1777300,"2017-09-06","WOOD"
234,238,232,232,943200,"2017-09-07","WOOD"
232,234,230,230,2085000,"2017-09-08","WOOD"
230,236,228,230,2395000,"2017-09-11","WOOD"
232,232,224,228,11568100,"2017-09-12","WOOD"
228,230,224,224,5081800,"2017-09-13","WOOD"
226,228,224,226,2088600,"2017-09-14","WOOD"
226,236,226,228,2765000,"2017-09-15","WOOD"
228,228,224,224,1920900,"2017-09-18","WOOD"
224,228,220,220,2481800,"2017-09-19","WOOD"
220,232,220,226,4815600,"2017-09-20","WOOD"
226,226,226,226,0,"2017-09-21","WOOD"
226,228,224,226,1588000,"2017-09-22","WOOD"
226,230,224,228,3620000,"2017-09-25","WOOD"
230,230,222,230,4539000,"2017-09-26","WOOD"
230,234,226,226,2347100,"2017-09-27","WOOD"
228,230,226,226,3205400,"2017-09-28","WOOD"
226,228,222,224,912900,"2017-09-29","WOOD"
226,226,222,224,3605400,"2017-10-02","WOOD"
224,228,220,222,3348500,"2017-10-03","WOOD"
222,226,222,222,2233100,"2017-10-04","WOOD"
222,226,220,226,1939800,"2017-10-05","WOOD"
224,228,224,228,2150900,"2017-10-06","WOOD"
228,228,222,222,951200,"2017-10-09","WOOD"
222,224,218,218,1070400,"2017-10-10","WOOD"
218,224,216,216,5781600,"2017-10-11","WOOD"
218,218,214,214,5329600,"2017-10-12","WOOD"
216,218,208,210,3921700,"2017-10-13","WOOD"
208,230,208,230,9827700,"2017-10-16","WOOD"
230,230,214,220,1919400,"2017-10-17","WOOD"
220,220,214,216,2768500,"2017-10-18","WOOD"
216,218,212,216,2275500,"2017-10-19","WOOD"
216,218,210,216,3734300,"2017-10-20","WOOD"
216,218,212,216,2074500,"2017-10-23","WOOD"
216,222,216,218,3566100,"2017-10-24","WOOD"
220,222,216,220,7605100,"2017-10-25","WOOD"
220,222,216,220,6119900,"2017-10-26","WOOD"
222,222,216,222,4515600,"2017-10-27","WOOD"
222,234,220,234,10447700,"2017-10-30","WOOD"
234,238,228,232,10989500,"2017-10-31","WOOD"
232,236,220,230,4962200,"2017-11-01","WOOD"
230,230,222,226,4982100,"2017-11-02","WOOD"
226,226,220,226,5301800,"2017-11-03","WOOD"
226,226,222,226,5533700,"2017-11-06","WOOD"
224,226,222,224,3872800,"2017-11-07","WOOD"
224,226,222,224,368000,"2017-11-08","WOOD"
224,226,218,226,5927200,"2017-11-09","WOOD"
222,226,220,226,2259100,"2017-11-10","WOOD"
226,234,220,232,13916500,"2017-11-13","WOOD"
232,238,228,232,1276700,"2017-11-14","WOOD"
232,246,228,240,9626800,"2017-11-15","WOOD"
246,246,234,240,6756400,"2017-11-16","WOOD"
242,242,236,236,781500,"2017-11-17","WOOD"
236,238,234,234,889200,"2017-11-20","WOOD"
234,260,234,250,34769600,"2017-11-21","WOOD"
256,256,238,240,7503500,"2017-11-22","WOOD"
240,240,230,234,3407000,"2017-11-23","WOOD"
234,236,228,234,11461200,"2017-11-24","WOOD"
234,236,232,234,673000,"2017-11-27","WOOD"
232,240,232,236,2296800,"2017-11-28","WOOD"
240,240,236,238,339300,"2017-11-29","WOOD"
234,238,232,236,227400,"2017-11-30","WOOD"
236,236,236,236,0,"2017-12-01","WOOD"
230,250,230,236,9430300,"2017-12-04","WOOD"
236,240,228,240,9917900,"2017-12-05","WOOD"
238,240,232,234,460300,"2017-12-06","WOOD"
232,232,230,232,307600,"2017-12-07","WOOD"
232,244,226,230,18605800,"2017-12-08","WOOD"
230,240,228,232,4309000,"2017-12-11","WOOD"
230,232,228,232,1261900,"2017-12-12","WOOD"
230,232,230,230,735400,"2017-12-13","WOOD"
230,242,226,238,7821200,"2017-12-14","WOOD"
238,238,228,234,6634500,"2017-12-15","WOOD"
230,232,228,232,621700,"2017-12-18","WOOD"
230,232,226,228,198000,"2017-12-19","WOOD"
228,240,222,226,9890000,"2017-12-20","WOOD"
230,230,224,230,197700,"2017-12-21","WOOD"
226,228,224,228,162500,"2017-12-22","WOOD"
228,228,228,228,0,"2017-12-25","WOOD"
228,228,228,228,0,"2017-12-26","WOOD"
228,228,222,224,1171000,"2017-12-27","WOOD"
222,248,220,232,8492300,"2017-12-28","WOOD"
234,254,228,244,40893800,"2017-12-29","WOOD"
244,244,244,244,0,"2018-01-01","WOOD"
250,250,236,238,1055200,"2018-01-02","WOOD"
240,240,234,234,470200,"2018-01-03","WOOD"
234,234,230,232,1587400,"2018-01-04","WOOD"
232,232,230,230,228400,"2018-01-05","WOOD"
230,234,226,230,1643800,"2018-01-08","WOOD"
