"Open","High","Low","Close","Volume","Date","Emiten"
91,91,91,91,2e+06,"2007-01-02","MAPI"
92,93,91,92,40,"2007-01-03","MAPI"
93,93,91,93,40,"2007-01-04","MAPI"
92,92,91,92,9830000,"2007-01-05","MAPI"
91,91,90,91,9e+05,"2007-01-08","MAPI"
90,90,89,90,26820000,"2007-01-09","MAPI"
89,89,84,84,14600000,"2007-01-10","MAPI"
85,86,84,85,40,"2007-01-11","MAPI"
85,85,83,85,7255000,"2007-01-12","MAPI"
86,87,86,86,40,"2007-01-15","MAPI"
85,87,85,85,40,"2007-01-16","MAPI"
86,87,85,86,40,"2007-01-17","MAPI"
86,89,86,89,6455000,"2007-01-18","MAPI"
90,90,88,90,40,"2007-01-19","MAPI"
91,91,89,91,40,"2007-01-22","MAPI"
91,92,91,91,45575000,"2007-01-23","MAPI"
92,92,91,92,26225000,"2007-01-24","MAPI"
91,92,90,91,40,"2007-01-25","MAPI"
89,90,88,89,40,"2007-01-26","MAPI"
89,89,88,89,40,"2007-01-29","MAPI"
89,90,87,89,40,"2007-01-30","MAPI"
88,89,88,88,40,"2007-01-31","MAPI"
88,88,87,88,16350000,"2007-02-01","MAPI"
88,88,88,88,4325000,"2007-02-02","MAPI"
88,88,88,88,9875000,"2007-02-05","MAPI"
88,88,88,88,2680000,"2007-02-06","MAPI"
89,89,88,89,40,"2007-02-07","MAPI"
88,89,88,88,40,"2007-02-08","MAPI"
89,89,87,88,9665000,"2007-02-09","MAPI"
88,88,88,88,1675000,"2007-02-12","MAPI"
86,88,86,86,40,"2007-02-13","MAPI"
86,86,85,86,17755000,"2007-02-14","MAPI"
88,88,86,88,40,"2007-02-15","MAPI"
88,88,87,88,40,"2007-02-16","MAPI"
87,87,87,87,165000,"2007-02-19","MAPI"
87,87,86,87,14275000,"2007-02-20","MAPI"
87,87,87,87,16975000,"2007-02-21","MAPI"
86,87,86,86,40,"2007-02-22","MAPI"
86,86,85,86,40,"2007-02-23","MAPI"
86,86,86,86,12155000,"2007-02-26","MAPI"
85,85,84,85,27535000,"2007-02-27","MAPI"
84,85,82,84,40,"2007-02-28","MAPI"
83,85,83,83,40,"2007-03-01","MAPI"
83,84,82,83,40,"2007-03-02","MAPI"
80,81,79,80,40,"2007-03-05","MAPI"
80,81,80,80,40,"2007-03-06","MAPI"
81,82,81,81,3875000,"2007-03-07","MAPI"
81,82,81,81,14550000,"2007-03-08","MAPI"
79,81,79,79,40,"2007-03-09","MAPI"
79,79,78,79,3115000,"2007-03-12","MAPI"
78,78,77,78,30335000,"2007-03-13","MAPI"
78,78,76,78,40,"2007-03-14","MAPI"
78,79,77,78,40,"2007-03-15","MAPI"
78,78,76,78,40,"2007-03-16","MAPI"
77,77,76,77,40,"2007-03-20","MAPI"
78,78,77,78,13395000,"2007-03-21","MAPI"
80,80,78,80,40,"2007-03-22","MAPI"
79,79,79,79,4500000,"2007-03-23","MAPI"
77,79,77,77,40,"2007-03-26","MAPI"
78,78,76,78,40,"2007-03-27","MAPI"
78,78,77,78,16350000,"2007-03-28","MAPI"
78,78,77,78,8585000,"2007-03-29","MAPI"
77,77,76,77,22325000,"2007-03-30","MAPI"
77,77,76,77,40,"2007-04-02","MAPI"
77,77,77,77,16660000,"2007-04-03","MAPI"
79,80,77,79,40,"2007-04-04","MAPI"
81,82,79,81,40,"2007-04-05","MAPI"
80,83,80,80,40,"2007-04-09","MAPI"
82,82,80,82,40,"2007-04-10","MAPI"
83,83,82,83,40,"2007-04-11","MAPI"
84,84,83,84,40,"2007-04-12","MAPI"
84,85,83,84,6495000,"2007-04-13","MAPI"
89,92,85,89,40,"2007-04-16","MAPI"
88,90,88,88,40,"2007-04-17","MAPI"
88,89,87,88,6040000,"2007-04-18","MAPI"
85,86,85,85,40,"2007-04-19","MAPI"
86,87,86,87,445000,"2007-04-20","MAPI"
88,88,86,88,11640000,"2007-04-23","MAPI"
87,87,84,87,23500000,"2007-04-24","MAPI"
87,87,85,87,40,"2007-04-25","MAPI"
87,87,85,87,40,"2007-04-26","MAPI"
85,88,83,85,40,"2007-04-27","MAPI"
85,86,84,85,6290000,"2007-04-30","MAPI"
86,86,84,86,40,"2007-05-01","MAPI"
83,85,83,83,40,"2007-05-02","MAPI"
83,83,82,83,9175000,"2007-05-03","MAPI"
