"Open","High","Low","Close","Volume","Date","Emiten"
3150,3150,2990,3150,2388100,"2017-06-22","MAPB"
3150,3150,3150,3150,0,"2017-06-23","MAPB"
3150,3150,3150,3150,0,"2017-06-26","MAPB"
3150,3150,3150,3150,0,"2017-06-27","MAPB"
3150,3150,3150,3150,0,"2017-06-28","MAPB"
3150,3150,3150,3150,0,"2017-06-29","MAPB"
3150,3150,3150,3150,0,"2017-06-30","MAPB"
3300,3350,2740,3070,859600,"2017-07-03","MAPB"
3120,3130,2850,2900,316200,"2017-07-04","MAPB"
2880,2900,2740,2740,247500,"2017-07-05","MAPB"
2700,2800,2500,2690,388700,"2017-07-06","MAPB"
2680,2950,2590,2810,276800,"2017-07-07","MAPB"
2810,2810,2810,2810,0,"2017-07-10","MAPB"
2810,2810,2750,2760,52600,"2017-07-11","MAPB"
2760,2790,2730,2760,32300,"2017-07-12","MAPB"
2750,2750,2600,2600,169300,"2017-07-13","MAPB"
2600,2620,2580,2580,59900,"2017-07-14","MAPB"
2570,2570,2500,2540,68500,"2017-07-17","MAPB"
2500,2590,2500,2580,57000,"2017-07-18","MAPB"
2590,2620,2520,2540,38700,"2017-07-19","MAPB"
2540,2590,2530,2580,12700,"2017-07-20","MAPB"
2560,2600,2470,2500,77000,"2017-07-21","MAPB"
2450,2450,2300,2320,117700,"2017-07-24","MAPB"
2320,2320,2250,2250,50600,"2017-07-25","MAPB"
2300,2300,2150,2210,45300,"2017-07-26","MAPB"
2220,2220,2160,2160,32600,"2017-07-27","MAPB"
2200,2340,2200,2230,34400,"2017-07-28","MAPB"
2230,2250,2200,2240,37900,"2017-07-31","MAPB"
2240,2240,2190,2220,20100,"2017-08-01","MAPB"
2110,2210,2110,2110,52900,"2017-08-02","MAPB"
2110,2110,2050,2050,31800,"2017-08-03","MAPB"
2000,2100,2000,2070,43500,"2017-08-04","MAPB"
2070,2070,2000,2040,24900,"2017-08-07","MAPB"
2040,2040,1975,2030,40900,"2017-08-08","MAPB"
2000,2200,2000,2180,20600,"2017-08-09","MAPB"
2180,2180,2100,2180,36000,"2017-08-10","MAPB"
2180,2180,2040,2100,23300,"2017-08-11","MAPB"
2150,2150,2040,2100,1700,"2017-08-14","MAPB"
2050,2080,1980,2080,55900,"2017-08-15","MAPB"
2030,2080,2020,2060,4200,"2017-08-16","MAPB"
2060,2060,2060,2060,0,"2017-08-17","MAPB"
2060,2080,2030,2030,7100,"2017-08-18","MAPB"
2040,2100,2030,2070,54700,"2017-08-21","MAPB"
2070,2100,2040,2090,42200,"2017-08-22","MAPB"
2090,2090,2050,2090,14400,"2017-08-23","MAPB"
