"Open","High","Low","Close","Volume","Date","Emiten"
234,234,234,234,19300,"2018-07-06","TCPI"
292,292,292,292,217600,"2018-07-09","TCPI"
364,364,364,364,8548900,"2018-07-10","TCPI"
454,454,404,454,21565300,"2018-07-11","TCPI"
468,565,440,560,14124700,"2018-07-12","TCPI"
580,700,550,700,16770800,"2018-07-13","TCPI"
700,875,690,875,10362000,"2018-07-16","TCPI"
875,1090,800,1090,19873800,"2018-07-17","TCPI"
1100,1355,1090,1290,9564800,"2018-07-18","TCPI"
1315,1500,1100,1270,16619600,"2018-07-19","TCPI"
1270,1400,1180,1380,9049500,"2018-07-20","TCPI"
1385,1670,1300,1650,12990700,"2018-07-23","TCPI"
1650,1650,1650,1650,0,"2018-07-24","TCPI"
1655,2000,1640,1795,10076100,"2018-07-25","TCPI"
1805,1980,1795,1910,3845300,"2018-07-26","TCPI"
1945,2280,1850,2210,11368100,"2018-07-27","TCPI"
2230,2700,2230,2500,12246900,"2018-07-30","TCPI"
2550,2730,2030,2570,9515700,"2018-07-31","TCPI"
2600,3210,2550,3210,27565800,"2018-08-01","TCPI"
3260,4010,3230,4010,12570100,"2018-08-02","TCPI"
4150,4780,3400,4010,15858700,"2018-08-03","TCPI"
4050,4400,3500,4330,20766000,"2018-08-06","TCPI"
4330,4330,4330,4330,0,"2018-08-07","TCPI"
4330,4330,4330,4330,0,"2018-08-08","TCPI"
4330,4330,4330,4330,0,"2018-08-09","TCPI"
4330,4330,4330,4330,0,"2018-08-10","TCPI"
4330,4330,4330,4330,0,"2018-08-13","TCPI"
4330,4330,4330,4330,0,"2018-08-14","TCPI"
4330,4330,4330,4330,0,"2018-08-15","TCPI"
4330,4330,4330,4330,0,"2018-08-16","TCPI"
4330,4330,4330,4330,0,"2018-08-17","TCPI"
4330,4330,4330,4330,0,"2018-08-20","TCPI"
4330,4330,4330,4330,0,"2018-08-21","TCPI"
4330,4330,4330,4330,0,"2018-08-22","TCPI"
4400,4400,3250,3250,12012700,"2018-08-23","TCPI"
3250,3250,2500,2660,7844700,"2018-08-24","TCPI"
2660,3000,2510,2850,2927600,"2018-08-27","TCPI"
2900,3560,2900,3560,9638100,"2018-08-28","TCPI"
3650,3740,3200,3240,4854700,"2018-08-29","TCPI"
3280,3470,2780,3440,8990600,"2018-08-30","TCPI"
3400,4100,3160,4000,8569800,"2018-08-31","TCPI"
4010,4280,3750,4110,5280300,"2018-09-03","TCPI"
4110,4190,3800,3820,4538000,"2018-09-04","TCPI"
3820,3850,3270,3580,4658600,"2018-09-05","TCPI"
3570,3990,3450,3660,4822900,"2018-09-06","TCPI"
3690,3760,3470,3470,4442100,"2018-09-07","TCPI"
3470,3470,3140,3250,6082900,"2018-09-10","TCPI"
3250,3250,3250,3250,0,"2018-09-11","TCPI"
3250,3830,3200,3540,3368400,"2018-09-12","TCPI"
3540,3760,3370,3400,5336700,"2018-09-13","TCPI"
3400,3520,3300,3330,5434000,"2018-09-14","TCPI"
3350,3350,3060,3100,4816000,"2018-09-17","TCPI"
3100,3300,2990,3020,7649500,"2018-09-18","TCPI"
3040,3550,3030,3480,14389400,"2018-09-19","TCPI"
3500,3620,3280,3280,16075300,"2018-09-20","TCPI"
3280,3490,3240,3250,14326400,"2018-09-21","TCPI"
3310,3320,3090,3130,16008300,"2018-09-24","TCPI"
3140,3200,3080,3100,25109200,"2018-09-25","TCPI"
3190,3190,3100,3130,21529900,"2018-09-26","TCPI"
3130,3250,3100,3170,16782100,"2018-09-27","TCPI"
3130,3210,3130,3200,17730600,"2018-09-28","TCPI"
3200,3250,3170,3180,18186000,"2018-10-01","TCPI"
3180,3250,3120,3130,26004700,"2018-10-02","TCPI"
3180,3190,3130,3160,18767000,"2018-10-03","TCPI"
3190,3230,3150,3160,10650600,"2018-10-04","TCPI"
3160,3160,3100,3110,13402400,"2018-10-05","TCPI"
3110,3510,3050,3460,13413100,"2018-10-08","TCPI"
3460,3700,3310,3630,21111300,"2018-10-09","TCPI"
