"Open","High","Low","Close","Volume","Date","Emiten"
545,630,525,545,1706470080,"2008-08-12","BYAN"
530,540,515,530,107585000,"2008-08-13","BYAN"
545,550,530,545,61050000,"2008-08-14","BYAN"
530,540,515,530,31845000,"2008-08-15","BYAN"
485,515,475,485,47620000,"2008-08-19","BYAN"
455,497.5,450,455,48185000,"2008-08-20","BYAN"
460,462.5,437.5,460,78715000,"2008-08-21","BYAN"
460,472.5,457.5,460,103505000,"2008-08-22","BYAN"
462.5,462.5,450,462.5,22045000,"2008-08-25","BYAN"
460,462.5,455,460,22810000,"2008-08-26","BYAN"
460,460,457.5,460,7350000,"2008-08-27","BYAN"
460,460,455,460,5450000,"2008-08-28","BYAN"
460,460,452.5,460,23330000,"2008-08-29","BYAN"
457.5,460,440,457.5,11995000,"2008-09-01","BYAN"
455,457.5,435,455,26235000,"2008-09-02","BYAN"
437.5,445,437.5,437.5,3315000,"2008-09-03","BYAN"
425,427.5,407.5,425,25830000,"2008-09-04","BYAN"
417.5,417.5,402.5,417.5,10595000,"2008-09-05","BYAN"
420,435,415,420,27365000,"2008-09-08","BYAN"
405,410,397.5,405,34280000,"2008-09-09","BYAN"
357.5,390,357.5,357.5,33895000,"2008-09-10","BYAN"
380,400,352.5,380,58955000,"2008-09-11","BYAN"
345,380,337.5,345,2130000,"2008-09-12","BYAN"
302.5,337.5,285,302.5,6075000,"2008-09-15","BYAN"
252.5,270,240,252.5,7420000,"2008-09-16","BYAN"
260,267.5,252.5,260,5885000,"2008-09-17","BYAN"
257.5,260,252.5,257.5,1570000,"2008-09-18","BYAN"
272.5,300,260,272.5,19090000,"2008-09-19","BYAN"
265,280,252.5,265,35750000,"2008-09-22","BYAN"
240,262.5,237.5,240,19505000,"2008-09-23","BYAN"
235,240,227.5,235,7915000,"2008-09-24","BYAN"
220,240,212.5,220,11300000,"2008-09-25","BYAN"
210,215,207.5,210,4e+06,"2008-09-26","BYAN"
145,185,140,145,12175000,"2008-10-06","BYAN"
120,140,118,120,15785000,"2008-10-07","BYAN"
102,120,102,102,3305000,"2008-10-08","BYAN"
102,102,102,102,0,"2008-10-09","BYAN"
102,102,102,102,0,"2008-10-10","BYAN"
98,103,92,98,37175000,"2008-10-13","BYAN"
107,107,106,107,164655000,"2008-10-14","BYAN"
117,117,110,117,9225000,"2008-10-15","BYAN"
128,128,115,128,19370000,"2008-10-16","BYAN"
140,140,140,140,410000,"2008-10-17","BYAN"
154,154,154,154,825000,"2008-10-20","BYAN"
169,169,169,169,10000,"2008-10-21","BYAN"
185,185,183,185,182490000,"2008-10-22","BYAN"
202,203,198,202,145605000,"2008-10-23","BYAN"
202,202,202,202,0,"2008-10-24","BYAN"
167,180,167,167,11375000,"2008-10-27","BYAN"
157,158,151,157,38050000,"2008-10-28","BYAN"
155,160,155,155,33810000,"2008-10-29","BYAN"
162,168,159,162,11465000,"2008-10-30","BYAN"
164,165,146,164,9265000,"2008-10-31","BYAN"
