"Open","High","Low","Close","Volume","Date","Emiten"
700,700,670,700,4,"2007-01-02","SMCB"
700,780,700,760,100038500,"2007-01-03","SMCB"
740,770,730,740,4,"2007-01-04","SMCB"
760,770,730,760,4,"2007-01-05","SMCB"
740,750,730,740,8161000,"2007-01-08","SMCB"
750,750,720,750,30179500,"2007-01-09","SMCB"
720,730,700,710,28204000,"2007-01-10","SMCB"
720,720,700,720,13038500,"2007-01-11","SMCB"
700,730,660,700,4,"2007-01-12","SMCB"
720,720,710,720,4,"2007-01-15","SMCB"
730,730,700,730,4,"2007-01-16","SMCB"
720,730,710,720,4,"2007-01-17","SMCB"
710,730,710,710,3432500,"2007-01-18","SMCB"
710,730,710,710,4,"2007-01-19","SMCB"
720,720,710,720,4,"2007-01-22","SMCB"
710,710,700,710,2321500,"2007-01-23","SMCB"
710,710,700,710,454500,"2007-01-24","SMCB"
670,710,660,670,4,"2007-01-25","SMCB"
660,670,640,650,18743000,"2007-01-26","SMCB"
650,670,650,650,14482500,"2007-01-29","SMCB"
650,660,640,650,6600500,"2007-01-30","SMCB"
650,650,640,650,4,"2007-01-31","SMCB"
650,660,640,650,6680000,"2007-02-01","SMCB"
670,660,690,670,4,"2007-02-02","SMCB"
660,680,660,660,4,"2007-02-05","SMCB"
660,670,660,660,4,"2007-02-06","SMCB"
680,680,660,680,4,"2007-02-07","SMCB"
670,700,670,670,4,"2007-02-08","SMCB"
680,680,650,650,5300500,"2007-02-09","SMCB"
650,660,650,650,4,"2007-02-12","SMCB"
640,660,640,640,4,"2007-02-13","SMCB"
650,660,650,650,2749000,"2007-02-14","SMCB"
650,690,650,690,21864000,"2007-02-15","SMCB"
700,720,680,700,4,"2007-02-16","SMCB"
720,730,700,720,4,"2007-02-19","SMCB"
710,720,700,710,4,"2007-02-20","SMCB"
730,740,700,730,4,"2007-02-21","SMCB"
720,730,710,720,4,"2007-02-22","SMCB"
690,720,670,690,4,"2007-02-23","SMCB"
680,690,670,680,4192000,"2007-02-26","SMCB"
670,670,660,670,11165500,"2007-02-27","SMCB"
660,660,610,660,4,"2007-02-28","SMCB"
660,670,650,660,6895000,"2007-03-01","SMCB"
650,660,640,650,4,"2007-03-02","SMCB"
610,650,600,610,4,"2007-03-05","SMCB"
620,630,610,620,4964000,"2007-03-06","SMCB"
610,630,600,610,4,"2007-03-07","SMCB"
630,630,610,630,4,"2007-03-08","SMCB"
630,630,620,630,2017000,"2007-03-09","SMCB"
640,650,620,640,4,"2007-03-12","SMCB"
650,650,630,650,4,"2007-03-13","SMCB"
640,640,620,640,4,"2007-03-14","SMCB"
670,670,640,670,4,"2007-03-15","SMCB"
660,670,650,660,4,"2007-03-16","SMCB"
660,670,650,660,4,"2007-03-20","SMCB"
660,660,640,660,938500,"2007-03-21","SMCB"
660,660,650,660,3829000,"2007-03-22","SMCB"
640,660,640,640,4,"2007-03-23","SMCB"
670,670,650,670,4,"2007-03-26","SMCB"
660,670,650,660,3028000,"2007-03-27","SMCB"
660,660,650,660,2031000,"2007-03-28","SMCB"
660,660,650,660,4,"2007-03-29","SMCB"
660,660,650,660,957000,"2007-03-30","SMCB"
650,660,650,650,3272000,"2007-04-02","SMCB"
650,650,650,650,5750500,"2007-04-03","SMCB"
650,670,640,650,4,"2007-04-04","SMCB"
650,650,640,650,4,"2007-04-05","SMCB"
650,660,640,650,2546000,"2007-04-09","SMCB"
650,650,640,650,1712000,"2007-04-10","SMCB"
650,650,640,650,4,"2007-04-11","SMCB"
640,660,640,660,5104500,"2007-04-12","SMCB"
660,660,650,660,4,"2007-04-13","SMCB"
660,700,660,700,72057500,"2007-04-16","SMCB"
680,700,670,680,4,"2007-04-17","SMCB"
690,710,680,690,4,"2007-04-18","SMCB"
660,690,660,660,4,"2007-04-19","SMCB"
670,720,670,710,23083500,"2007-04-20","SMCB"
700,730,700,700,4,"2007-04-23","SMCB"
700,730,690,700,66289000,"2007-04-24","SMCB"
700,710,690,700,15671500,"2007-04-25","SMCB"
700,710,690,700,5126500,"2007-04-26","SMCB"
720,720,690,720,4,"2007-04-27","SMCB"
720,720,700,720,10095500,"2007-04-30","SMCB"
720,750,700,720,39370500,"2007-05-01","SMCB"
730,730,710,730,28935000,"2007-05-02","SMCB"
710,720,700,710,4,"2007-05-03","SMCB"
730,740,710,730,4,"2007-05-04","SMCB"
720,740,710,720,4,"2007-05-07","SMCB"
690,710,690,690,4,"2007-05-08","SMCB"
700,770,700,770,223437000,"2007-05-09","SMCB"
800,810,780,800,4,"2007-05-10","SMCB"
790,790,770,790,4,"2007-05-11","SMCB"
800,820,790,800,67444000,"2007-05-14","SMCB"
790,820,780,790,4,"2007-05-15","SMCB"
790,800,780,790,14195500,"2007-05-16","SMCB"
790,800,780,790,6975000,"2007-05-21","SMCB"
780,790,760,780,4,"2007-05-22","SMCB"
780,790,770,780,26022500,"2007-05-23","SMCB"
760,780,740,760,4,"2007-05-24","SMCB"
750,750,730,750,15565000,"2007-05-25","SMCB"
760,760,740,760,4,"2007-05-28","SMCB"
750,750,740,750,8262000,"2007-05-29","SMCB"
740,740,720,740,7277000,"2007-05-30","SMCB"
750,760,740,760,17965500,"2007-05-31","SMCB"
760,760,750,760,8087000,"2007-06-04","SMCB"
750,760,730,750,4,"2007-06-05","SMCB"
770,780,740,770,4,"2007-06-06","SMCB"
750,750,740,750,11749000,"2007-06-07","SMCB"
730,740,720,730,17910500,"2007-06-08","SMCB"
750,750,730,750,4,"2007-06-11","SMCB"
780,780,750,780,4,"2007-06-12","SMCB"
780,780,760,780,4,"2007-06-13","SMCB"
800,800,780,800,4,"2007-06-14","SMCB"
800,810,780,800,14643500,"2007-06-15","SMCB"
800,800,780,800,11259500,"2007-06-18","SMCB"
790,830,790,820,22424000,"2007-06-19","SMCB"
850,860,810,850,4,"2007-06-20","SMCB"
860,900,860,860,54668500,"2007-06-21","SMCB"
870,940,870,940,76532000,"2007-06-22","SMCB"
930,980,930,980,53728500,"2007-06-25","SMCB"
970,970,910,920,22462000,"2007-06-26","SMCB"
890,930,890,890,4,"2007-06-27","SMCB"
920,920,890,920,4,"2007-06-28","SMCB"
920,950,920,950,12380500,"2007-06-29","SMCB"
990,1010,950,990,4,"2007-07-02","SMCB"
990,1020,990,990,4,"2007-07-03","SMCB"
990,1010,990,990,4,"2007-07-04","SMCB"
980,990,970,980,4,"2007-07-05","SMCB"
1000,1010,980,1000,4,"2007-07-06","SMCB"
990,1010,980,990,11445500,"2007-07-09","SMCB"
990,1000,980,990,1830000,"2007-07-10","SMCB"
980,980,960,980,7210500,"2007-07-11","SMCB"
970,990,970,970,4,"2007-07-12","SMCB"
1020,1040,980,1020,4,"2007-07-13","SMCB"
1020,1030,1010,1020,9725500,"2007-07-16","SMCB"
1000,1020,1000,1000,4,"2007-07-17","SMCB"
1000,1010,990,1000,3332500,"2007-07-18","SMCB"
1020,1040,1010,1020,4,"2007-07-19","SMCB"
1050,1050,1010,1050,4,"2007-07-20","SMCB"
1040,1070,1040,1050,20845500,"2007-07-23","SMCB"
1050,1060,1040,1050,3129000,"2007-07-24","SMCB"
1040,1040,1030,1030,5006500,"2007-07-25","SMCB"
1030,1050,1020,1030,5393000,"2007-07-26","SMCB"
990,1000,960,980,20279000,"2007-07-27","SMCB"
980,1010,970,1000,14514000,"2007-07-30","SMCB"
1000,1020,1000,1010,11951000,"2007-07-31","SMCB"
960,1000,960,960,4,"2007-08-01","SMCB"
960,980,940,960,4,"2007-08-02","SMCB"
940,980,940,940,4,"2007-08-03","SMCB"
900,910,870,900,29285500,"2007-08-06","SMCB"
890,920,870,890,4,"2007-08-07","SMCB"
890,950,890,950,3164500,"2007-08-08","SMCB"
960,960,940,940,2327500,"2007-08-09","SMCB"
900,920,880,920,5089500,"2007-08-10","SMCB"
970,980,910,970,1,"2007-08-13","SMCB"
950,970,950,950,4,"2007-08-14","SMCB"
940,940,850,890,28906000,"2007-08-15","SMCB"
800,850,770,800,4,"2007-08-16","SMCB"
870,870,860,870,4,"2007-08-20","SMCB"
890,900,870,890,4,"2007-08-21","SMCB"
930,930,880,930,4,"2007-08-22","SMCB"
940,960,940,940,4,"2007-08-23","SMCB"
950,950,940,950,4,"2007-08-24","SMCB"
940,960,940,940,4,"2007-08-27","SMCB"
940,960,940,940,7577500,"2007-08-28","SMCB"
960,970,900,960,4,"2007-08-29","SMCB"
980,1010,970,980,22403000,"2007-08-30","SMCB"
1030,1050,1000,1030,4,"2007-08-31","SMCB"
1040,1040,1010,1040,4,"2007-09-03","SMCB"
1010,1040,1000,1010,4,"2007-09-04","SMCB"
1020,1020,1010,1020,454000,"2007-09-05","SMCB"
1030,1030,1000,1030,4,"2007-09-06","SMCB"
1020,1030,1020,1020,4,"2007-09-07","SMCB"
1000,1020,1000,1020,1425000,"2007-09-10","SMCB"
1020,1020,1000,1020,4,"2007-09-11","SMCB"
1010,1010,1000,1010,2461000,"2007-09-12","SMCB"
1020,1120,1020,1120,42247500,"2007-09-13","SMCB"
1100,1140,1070,1100,4,"2007-09-14","SMCB"
1080,1110,1070,1080,4568500,"2007-09-17","SMCB"
1070,1080,1040,1070,16983000,"2007-09-18","SMCB"
1080,1110,1070,1080,4,"2007-09-19","SMCB"
1070,1090,1060,1070,4,"2007-09-20","SMCB"
1090,1090,1080,1090,4,"2007-09-21","SMCB"
1090,1170,1090,1120,18098000,"2007-09-24","SMCB"
1100,1140,1100,1100,4,"2007-09-25","SMCB"
1110,1130,1110,1120,553500,"2007-09-26","SMCB"
1180,1210,1140,1180,4,"2007-09-27","SMCB"
1140,1190,1130,1140,4,"2007-09-28","SMCB"
1140,1160,1130,1140,2688500,"2007-10-01","SMCB"
1150,1190,1140,1150,4,"2007-10-02","SMCB"
1150,1170,1140,1150,4,"2007-10-03","SMCB"
1150,1150,1130,1150,4,"2007-10-04","SMCB"
1160,1160,1150,1160,1583500,"2007-10-05","SMCB"
1160,1170,1140,1150,2780000,"2007-10-08","SMCB"
1140,1170,1140,1140,4,"2007-10-09","SMCB"
1160,1330,1160,1270,39457500,"2007-10-10","SMCB"
1270,1320,1270,1270,4,"2007-10-11","SMCB"
1280,1280,1210,1280,4,"2007-10-17","SMCB"
1270,1280,1220,1270,4,"2007-10-18","SMCB"
1250,1250,1210,1230,1821000,"2007-10-19","SMCB"
1200,1200,1150,1200,3084000,"2007-10-22","SMCB"
1210,1230,1190,1210,4,"2007-10-23","SMCB"
1220,1250,1210,1210,3225000,"2007-10-24","SMCB"
1220,1220,1190,1200,4107500,"2007-10-25","SMCB"
1210,1220,1200,1200,3409000,"2007-10-26","SMCB"
1190,1230,1190,1190,4,"2007-10-29","SMCB"
1190,1230,1200,1210,4,"2007-10-30","SMCB"
1220,1440,1220,1400,76325000,"2007-10-31","SMCB"
1420,1440,1350,1360,26683000,"2007-11-01","SMCB"
1350,1380,1300,1350,4,"2007-11-02","SMCB"
1390,1390,1320,1330,3483000,"2007-11-05","SMCB"
1330,1430,1330,1410,19842500,"2007-11-06","SMCB"
1430,1430,1390,1430,13636500,"2007-11-07","SMCB"
1400,1410,1380,1400,4,"2007-11-08","SMCB"
1440,1480,1390,1440,4,"2007-11-09","SMCB"
1420,1480,1400,1450,11003500,"2007-11-12","SMCB"
1470,1550,1460,1520,25456000,"2007-11-13","SMCB"
1540,1650,1530,1630,22034500,"2007-11-14","SMCB"
1650,2040,1650,1930,78757500,"2007-11-15","SMCB"
1900,1900,1780,1820,26119500,"2007-11-16","SMCB"
1820,1870,1770,1820,11140000,"2007-11-19","SMCB"
1820,1820,1730,1820,4,"2007-11-20","SMCB"
1800,1800,1680,1720,7769500,"2007-11-21","SMCB"
1700,1730,1650,1650,13561500,"2007-11-22","SMCB"
1670,1680,1590,1590,6023500,"2007-11-23","SMCB"
1620,1630,1550,1600,20279000,"2007-11-26","SMCB"
1580,1700,1550,1680,46431500,"2007-11-27","SMCB"
1680,1770,1680,1680,57342500,"2007-11-28","SMCB"
1730,1750,1660,1660,15218000,"2007-11-29","SMCB"
1660,1720,1640,1650,23913500,"2007-11-30","SMCB"
1650,1670,1610,1630,15971000,"2007-12-03","SMCB"
1630,1670,1620,1630,18299500,"2007-12-04","SMCB"
1650,1750,1640,1720,29686000,"2007-12-05","SMCB"
1750,1840,1740,1770,66822500,"2007-12-06","SMCB"
1790,1810,1710,1720,25345500,"2007-12-07","SMCB"
1720,1760,1720,1740,5897500,"2007-12-10","SMCB"
1750,1750,1710,1750,11651000,"2007-12-11","SMCB"
1750,1750,1690,1720,21727000,"2007-12-12","SMCB"
1740,1740,1690,1720,13538000,"2007-12-13","SMCB"
1710,1720,1670,1700,11724500,"2007-12-14","SMCB"
1680,1690,1650,1680,4,"2007-12-17","SMCB"
1680,1680,1650,1680,2910500,"2007-12-18","SMCB"
1660,1670,1640,1650,5536000,"2007-12-19","SMCB"
1670,1780,1670,1740,22876500,"2007-12-26","SMCB"
1740,1760,1700,1710,4,"2007-12-27","SMCB"
1710,1760,1690,1750,4,"2007-12-28","SMCB"
1750,1750,1750,1750,0,"2007-12-31","SMCB"
1710,1790,1690,1710,4,"2008-01-02","SMCB"
1700,1710,1690,1700,4,"2008-01-03","SMCB"
1710,1730,1690,1710,4,"2008-01-04","SMCB"
1700,1720,1690,1700,6620500,"2008-01-07","SMCB"
1690,1730,1680,1690,4,"2008-01-08","SMCB"
1680,1720,1680,1700,10692000,"2008-01-09","SMCB"
1680,1690,1630,1650,18149000,"2008-01-14","SMCB"
1650,1670,1520,1560,36745000,"2008-01-15","SMCB"
1530,1530,1400,1400,18162500,"2008-01-16","SMCB"
1420,1450,1330,1400,46404000,"2008-01-17","SMCB"
1340,1400,1300,1400,7678500,"2008-01-18","SMCB"
1350,1470,1350,1380,23167000,"2008-01-21","SMCB"
1280,1340,1220,1280,4,"2008-01-22","SMCB"
1350,1390,1300,1370,19370500,"2008-01-23","SMCB"
1400,1450,1380,1450,28249500,"2008-01-24","SMCB"
1470,1570,1460,1560,27527500,"2008-01-25","SMCB"
1500,1600,1490,1520,9319500,"2008-01-28","SMCB"
1570,1570,1500,1530,7728000,"2008-01-29","SMCB"
1550,1560,1510,1530,7886500,"2008-01-30","SMCB"
1560,1560,1520,1560,4,"2008-01-31","SMCB"
1550,1580,1530,1560,5260500,"2008-02-01","SMCB"
1530,1580,1530,1540,6215000,"2008-02-04","SMCB"
