"Open","High","Low","Close","Volume","Date","Emiten"
2900,3350,2450,2525,171990500,"2007-06-18","SGRO"
2550,2625,2525,2600,28210500,"2007-06-19","SGRO"
2575,2625,2550,2575,17608000,"2007-06-20","SGRO"
2500,2600,2500,2500,8278000,"2007-06-21","SGRO"
2500,2550,2475,2500,9696000,"2007-06-22","SGRO"
2425,2500,2400,2425,10277500,"2007-06-25","SGRO"
2375,2425,2325,2375,10321000,"2007-06-26","SGRO"
2325,2350,2300,2325,7933500,"2007-06-27","SGRO"
2325,2350,2200,2275,5203000,"2007-06-28","SGRO"
2275,2375,2250,2375,5429500,"2007-06-29","SGRO"
2450,2525,2375,2450,17550000,"2007-07-02","SGRO"
2450,2500,2425,2450,7130000,"2007-07-03","SGRO"
2425,2450,2400,2425,1912500,"2007-07-04","SGRO"
2350,2425,2350,2350,4649500,"2007-07-05","SGRO"
2350,2400,2325,2350,3638000,"2007-07-06","SGRO"
2325,2375,2300,2325,8269500,"2007-07-09","SGRO"
2350,2350,2300,2350,2160500,"2007-07-10","SGRO"
2325,2450,2300,2450,18614500,"2007-07-11","SGRO"
2400,2475,2375,2400,6098000,"2007-07-12","SGRO"
2375,2425,2350,2375,5342000,"2007-07-13","SGRO"
2375,2375,2350,2375,3613000,"2007-07-16","SGRO"
2375,2400,2350,2375,1438000,"2007-07-17","SGRO"
2375,2400,2350,2375,5130000,"2007-07-18","SGRO"
2400,2425,2375,2400,5626500,"2007-07-19","SGRO"
2400,2425,2350,2400,10849000,"2007-07-20","SGRO"
2400,2400,2375,2400,3048500,"2007-07-23","SGRO"
2400,2450,2375,2425,9817000,"2007-07-24","SGRO"
2400,2425,2400,2425,4289000,"2007-07-25","SGRO"
2425,2425,2375,2400,4519500,"2007-07-26","SGRO"
2300,2375,2300,2350,5275500,"2007-07-27","SGRO"
2350,2350,2300,2350,5465000,"2007-07-30","SGRO"
2375,2400,2350,2350,6275500,"2007-07-31","SGRO"
2375,2425,2350,2375,16808500,"2007-08-01","SGRO"
2375,2400,2325,2375,3026500,"2007-08-02","SGRO"
2325,2375,2300,2325,2453500,"2007-08-03","SGRO"
2250,2300,2250,2300,5912000,"2007-08-06","SGRO"
2325,2325,2200,2200,5312000,"2007-08-07","SGRO"
2275,2275,2225,2275,7758000,"2007-08-08","SGRO"
2275,2300,2225,2275,2367000,"2007-08-09","SGRO"
2250,2250,2200,2250,2989500,"2007-08-10","SGRO"
2225,2250,2200,2225,9276500,"2007-08-13","SGRO"
2225,2225,2175,2225,2200500,"2007-08-14","SGRO"
2075,2150,2050,2075,6330500,"2007-08-15","SGRO"
1875,1950,1800,1875,5656000,"2007-08-16","SGRO"
1950,2050,1920,1950,2072500,"2007-08-20","SGRO"
1950,2000,1940,1950,4318000,"2007-08-21","SGRO"
1990,2000,1950,1990,236000,"2007-08-22","SGRO"
2000,2300,2000,2260,3302000,"2007-08-23","SGRO"
2150,2300,2150,2275,3132500,"2007-08-24","SGRO"
2300,2325,2275,2300,4115000,"2007-08-27","SGRO"
2275,2325,2250,2275,1222500,"2007-08-28","SGRO"
2200,2200,2100,2200,1153500,"2007-08-29","SGRO"
2200,2300,2200,2200,2032000,"2007-08-30","SGRO"
2300,2300,2200,2300,1384000,"2007-08-31","SGRO"
2225,2250,2200,2225,143500,"2007-09-03","SGRO"
2225,2275,2200,2225,582000,"2007-09-04","SGRO"
2200,2225,2125,2200,429500,"2007-09-05","SGRO"
2175,2200,2100,2175,1379500,"2007-09-06","SGRO"
2150,2175,2125,2150,908000,"2007-09-07","SGRO"
2150,2150,2100,2150,491000,"2007-09-10","SGRO"
2150,2175,2125,2150,200500,"2007-09-11","SGRO"
2150,2150,2100,2150,709000,"2007-09-12","SGRO"
2150,2200,2125,2150,293000,"2007-09-13","SGRO"
2200,2200,2150,2200,924500,"2007-09-14","SGRO"
2275,2275,2175,2275,4632000,"2007-09-17","SGRO"
2275,2275,2225,2275,530000,"2007-09-18","SGRO"
2275,2350,2225,2275,7064000,"2007-09-19","SGRO"
