"Open","High","Low","Close","Volume","Date","Emiten"
175,236,175,236,21835800,"2016-12-20","BOGA"
236,294,236,294,17664500,"2016-12-21","BOGA"
308,366,300,362,31188300,"2016-12-22","BOGA"
372,408,350,354,52796300,"2016-12-23","BOGA"
352,380,342,380,24989200,"2016-12-27","BOGA"
382,390,376,390,21186300,"2016-12-28","BOGA"
390,390,378,390,20592600,"2016-12-29","BOGA"
390,390,382,390,22593000,"2016-12-30","BOGA"
390,390,390,390,0,"2017-01-02","BOGA"
388,388,380,384,15406000,"2017-01-03","BOGA"
384,390,380,386,15244300,"2017-01-04","BOGA"
386,388,382,386,14907300,"2017-01-05","BOGA"
386,396,384,392,17561400,"2017-01-06","BOGA"
392,394,388,388,16182800,"2017-01-09","BOGA"
388,388,382,384,15375400,"2017-01-10","BOGA"
384,386,382,384,15688100,"2017-01-11","BOGA"
384,388,382,384,13492100,"2017-01-12","BOGA"
382,382,374,382,13160700,"2017-01-13","BOGA"
382,384,380,382,13190700,"2017-01-16","BOGA"
382,384,378,380,13406500,"2017-01-17","BOGA"
380,388,378,384,63524600,"2017-01-18","BOGA"
384,386,380,382,13055700,"2017-01-19","BOGA"
382,382,378,380,13308000,"2017-01-20","BOGA"
380,384,378,380,69703800,"2017-01-23","BOGA"
380,386,378,382,14031000,"2017-01-24","BOGA"
386,386,382,382,13654600,"2017-01-25","BOGA"
382,384,382,382,13560300,"2017-01-26","BOGA"
382,384,378,380,13039900,"2017-01-27","BOGA"
380,380,376,378,13289300,"2017-01-30","BOGA"
380,380,376,380,13372800,"2017-01-31","BOGA"
380,382,380,382,10981300,"2017-02-01","BOGA"
382,384,380,380,11951500,"2017-02-02","BOGA"
380,382,380,380,13181000,"2017-02-03","BOGA"
380,382,376,378,14649800,"2017-02-06","BOGA"
378,378,374,376,11676000,"2017-02-07","BOGA"
376,378,374,374,10241900,"2017-02-08","BOGA"
374,376,372,374,13149400,"2017-02-09","BOGA"
374,376,372,376,10339400,"2017-02-10","BOGA"
376,378,374,376,12632700,"2017-02-13","BOGA"
376,376,374,374,10251400,"2017-02-14","BOGA"
374,374,374,374,0,"2017-02-15","BOGA"
374,374,366,368,12766500,"2017-02-16","BOGA"
368,368,364,364,10097700,"2017-02-17","BOGA"
364,366,362,364,11708100,"2017-02-20","BOGA"
364,364,360,360,10623200,"2017-02-21","BOGA"
360,360,358,358,11086600,"2017-02-22","BOGA"
358,358,356,356,10264700,"2017-02-23","BOGA"
356,358,356,358,10528800,"2017-02-24","BOGA"
358,358,356,358,10350000,"2017-02-27","BOGA"
358,362,358,360,10366900,"2017-02-28","BOGA"
360,364,360,362,10556000,"2017-03-01","BOGA"
362,366,362,366,10164400,"2017-03-02","BOGA"
366,368,362,362,10215400,"2017-03-03","BOGA"
362,366,360,362,11274100,"2017-03-06","BOGA"
362,362,358,358,10430300,"2017-03-07","BOGA"
358,360,356,356,10544900,"2017-03-08","BOGA"
352,356,352,352,8868700,"2017-03-09","BOGA"
352,352,348,348,10311700,"2017-03-10","BOGA"
348,352,336,352,11574500,"2017-03-13","BOGA"
352,360,352,360,10457500,"2017-03-14","BOGA"
360,360,358,358,10337300,"2017-03-15","BOGA"
358,362,356,362,10783000,"2017-03-16","BOGA"
362,362,360,360,10555600,"2017-03-17","BOGA"
360,360,356,360,10729200,"2017-03-20","BOGA"
360,362,358,362,10466100,"2017-03-21","BOGA"
362,362,360,362,10356500,"2017-03-22","BOGA"
362,364,360,364,10875600,"2017-03-23","BOGA"
364,364,362,362,10305800,"2017-03-24","BOGA"
360,360,356,360,10309200,"2017-03-27","BOGA"
360,366,360,366,11462300,"2017-03-29","BOGA"
364,366,364,364,10220400,"2017-03-30","BOGA"
364,370,362,368,10742600,"2017-03-31","BOGA"
368,370,366,370,10092300,"2017-04-03","BOGA"
370,374,368,374,11211700,"2017-04-04","BOGA"
NA,NA,NA,NA,NA,"2017-04-05","BOGA"
370,370,368,370,10220900,"2017-04-06","BOGA"
370,370,364,366,10523200,"2017-04-07","BOGA"
366,366,362,364,10244100,"2017-04-10","BOGA"
364,366,362,364,72118300,"2017-04-11","BOGA"
364,366,362,364,10404900,"2017-04-12","BOGA"
362,364,360,364,10246500,"2017-04-13","BOGA"
364,364,360,364,10326400,"2017-04-17","BOGA"
364,368,362,368,11245900,"2017-04-18","BOGA"
368,368,368,368,0,"2017-04-19","BOGA"
368,368,366,366,10520400,"2017-04-20","BOGA"
366,368,366,368,10517400,"2017-04-21","BOGA"
368,368,366,366,10295800,"2017-04-25","BOGA"
366,368,364,364,10613200,"2017-04-26","BOGA"
364,364,360,362,10112100,"2017-04-27","BOGA"
362,364,360,364,10627000,"2017-04-28","BOGA"
