"Open","High","Low","Close","Volume","Date","Emiten"
1100,1110,1090,1100,18500,"2007-01-02","ADES"
1110,1150,1110,1110,7500,"2007-01-03","ADES"
1100,1100,1100,1100,500,"2007-01-04","ADES"
1100,1100,1100,1100,2500,"2007-01-05","ADES"
1100,1100,1100,1100,16500,"2007-01-08","ADES"
1100,1100,1100,1100,38500,"2007-01-09","ADES"
1100,1100,1100,1100,3,"2007-01-10","ADES"
1100,1100,1100,1100,3,"2007-01-11","ADES"
1050,1060,1050,1050,10500,"2007-01-12","ADES"
1050,1050,1050,1050,0,"2007-01-15","ADES"
1050,1050,1050,1050,0,"2007-01-16","ADES"
1040,1100,1040,1040,154500,"2007-01-17","ADES"
1060,1060,1060,1060,2500,"2007-01-18","ADES"
1000,1040,1000,1000,55000,"2007-01-19","ADES"
1000,1000,1000,1000,42500,"2007-01-22","ADES"
1000,1000,1000,1000,14000,"2007-01-23","ADES"
1020,1020,1020,1020,10000,"2007-01-24","ADES"
1020,1020,1020,1020,3,"2007-01-25","ADES"
950,960,950,950,10000,"2007-01-26","ADES"
950,950,950,950,3,"2007-01-29","ADES"
950,950,950,950,1000,"2007-01-30","ADES"
960,960,960,960,2500,"2007-01-31","ADES"
1010,1030,970,1010,10500,"2007-02-01","ADES"
1010,1030,1010,1010,2,"2007-02-02","ADES"
950,980,950,950,20000,"2007-02-05","ADES"
950,950,950,950,2,"2007-02-06","ADES"
950,950,950,950,3,"2007-02-07","ADES"
950,950,950,950,3,"2007-02-08","ADES"
950,950,950,950,3,"2007-02-09","ADES"
1000,1000,1000,1000,500,"2007-02-12","ADES"
1050,1050,1050,1050,8000,"2007-02-13","ADES"
1000,1010,1000,1000,133500,"2007-02-14","ADES"
1000,1010,1000,1000,53000,"2007-02-15","ADES"
1000,1100,1000,1100,10500,"2007-02-16","ADES"
1100,1100,1100,1100,2,"2007-02-19","ADES"
1100,1100,1100,1100,2,"2007-02-20","ADES"
1090,1090,1000,1000,1500,"2007-02-21","ADES"
1000,1000,990,990,123500,"2007-02-22","ADES"
990,990,990,990,1,"2007-02-23","ADES"
1000,1000,1000,1000,1000,"2007-02-26","ADES"
1000,1000,1000,1000,3,"2007-02-27","ADES"
1000,1000,1000,1000,13000,"2007-02-28","ADES"
1000,1000,1000,1000,30000,"2007-03-01","ADES"
1000,1000,1000,1000,2,"2007-03-02","ADES"
1000,1000,1000,1000,6000,"2007-03-05","ADES"
990,1000,990,990,15000,"2007-03-06","ADES"
910,910,910,910,2500,"2007-03-07","ADES"
960,1000,960,960,55000,"2007-03-08","ADES"
950,950,940,950,29500,"2007-03-09","ADES"
950,950,950,950,0,"2007-03-12","ADES"
960,970,950,960,379500,"2007-03-13","ADES"
940,950,940,940,184000,"2007-03-14","ADES"
950,970,950,950,37500,"2007-03-15","ADES"
950,950,950,950,0,"2007-03-16","ADES"
950,950,950,950,5000,"2007-03-20","ADES"
940,940,940,940,5000,"2007-03-21","ADES"
930,930,930,930,4500,"2007-03-22","ADES"
930,930,930,930,2,"2007-03-23","ADES"
930,930,930,930,1,"2007-03-26","ADES"
930,930,930,930,7500,"2007-03-27","ADES"
930,930,930,930,2500,"2007-03-28","ADES"
930,930,930,930,2,"2007-03-29","ADES"
930,930,930,930,2,"2007-03-30","ADES"
930,930,930,930,2,"2007-04-02","ADES"
900,960,900,960,9000,"2007-04-03","ADES"
950,950,940,950,19000,"2007-04-04","ADES"
950,950,950,950,3,"2007-04-05","ADES"
950,950,950,950,1,"2007-04-09","ADES"
950,950,950,950,2500,"2007-04-10","ADES"
950,950,950,950,3,"2007-04-11","ADES"
1000,1000,950,950,155000,"2007-04-12","ADES"
950,950,950,950,3,"2007-04-13","ADES"
950,950,950,950,3,"2007-04-16","ADES"
950,950,950,950,3,"2007-04-17","ADES"
940,950,940,940,14500,"2007-04-18","ADES"
940,940,940,940,3,"2007-04-19","ADES"
940,940,940,940,0,"2007-04-20","ADES"
990,1100,950,990,992500,"2007-04-23","ADES"
950,960,940,950,339000,"2007-04-24","ADES"
950,950,940,950,163000,"2007-04-25","ADES"
950,950,940,950,187000,"2007-04-26","ADES"
950,950,950,950,25000,"2007-04-27","ADES"
960,990,960,960,5500,"2007-04-30","ADES"
960,960,960,960,3,"2007-05-01","ADES"
960,960,960,960,3,"2007-05-02","ADES"
950,950,950,950,155000,"2007-05-03","ADES"
950,950,950,950,3,"2007-05-04","ADES"
920,920,910,920,22500,"2007-05-07","ADES"
920,920,920,920,3000,"2007-05-08","ADES"
920,940,910,920,283000,"2007-05-09","ADES"
920,920,920,920,1500,"2007-05-10","ADES"
910,920,910,910,30000,"2007-05-11","ADES"
900,920,900,900,92000,"2007-05-14","ADES"
920,920,900,920,11000,"2007-05-15","ADES"
920,920,900,920,22000,"2007-05-16","ADES"
920,950,920,920,54000,"2007-05-21","ADES"
920,920,920,920,0,"2007-05-22","ADES"
920,920,920,920,10000,"2007-05-23","ADES"
920,920,920,920,3500,"2007-05-24","ADES"
920,920,920,920,8000,"2007-05-25","ADES"
920,920,920,920,5000,"2007-05-28","ADES"
920,920,920,920,5000,"2007-05-29","ADES"
920,920,920,920,1,"2007-05-30","ADES"
900,900,900,900,31000,"2007-05-31","ADES"
900,900,900,900,1,"2007-06-04","ADES"
900,900,900,900,1,"2007-06-05","ADES"
900,900,900,900,1,"2007-06-06","ADES"
900,900,900,900,1,"2007-06-07","ADES"
880,900,880,880,21000,"2007-06-08","ADES"
900,900,900,900,13000,"2007-06-11","ADES"
900,900,900,900,1000,"2007-06-12","ADES"
900,900,870,900,2500,"2007-06-13","ADES"
880,890,870,880,392000,"2007-06-14","ADES"
900,900,860,900,15500,"2007-06-15","ADES"
880,880,870,880,25000,"2007-06-18","ADES"
880,880,880,880,1,"2007-06-19","ADES"
880,900,870,880,85000,"2007-06-20","ADES"
880,880,880,880,3,"2007-06-21","ADES"
900,900,860,900,15500,"2007-06-22","ADES"
900,900,900,900,3,"2007-06-25","ADES"
870,870,810,870,10500,"2007-06-26","ADES"
870,870,870,870,3500,"2007-06-27","ADES"
870,870,870,870,3,"2007-06-28","ADES"
870,890,890,890,1000,"2007-06-29","ADES"
890,890,890,890,3,"2007-07-02","ADES"
890,890,890,890,3,"2007-07-03","ADES"
920,920,920,920,41500,"2007-07-04","ADES"
920,920,920,920,2000,"2007-07-05","ADES"
920,920,910,920,6000,"2007-07-06","ADES"
880,900,880,880,45000,"2007-07-09","ADES"
870,870,870,870,17000,"2007-07-10","ADES"
870,880,860,870,180500,"2007-07-11","ADES"
870,870,860,870,237000,"2007-07-12","ADES"
850,870,850,850,85000,"2007-07-13","ADES"
850,850,850,850,3000,"2007-07-16","ADES"
850,850,850,850,500,"2007-07-17","ADES"
850,850,850,850,10000,"2007-07-18","ADES"
850,850,850,850,1,"2007-07-19","ADES"
830,850,830,830,13500,"2007-07-20","ADES"
850,850,850,850,20000,"2007-07-23","ADES"
850,850,850,850,5000,"2007-07-24","ADES"
850,850,850,850,0,"2007-07-25","ADES"
850,850,850,850,0,"2007-07-26","ADES"
820,820,820,820,2500,"2007-07-27","ADES"
810,810,800,800,5500,"2007-07-30","ADES"
800,800,800,800,0,"2007-07-31","ADES"
790,810,790,790,18000,"2007-08-01","ADES"
770,770,750,770,77000,"2007-08-02","ADES"
750,770,750,750,162500,"2007-08-03","ADES"
750,750,750,750,65000,"2007-08-06","ADES"
750,750,710,710,29000,"2007-08-07","ADES"
710,710,710,710,1,"2007-08-08","ADES"
730,750,730,730,198500,"2007-08-09","ADES"
700,740,700,740,85000,"2007-08-10","ADES"
740,740,740,740,0,"2007-08-13","ADES"
700,700,700,700,25000,"2007-08-14","ADES"
670,700,670,670,25000,"2007-08-15","ADES"
650,650,650,650,4500,"2007-08-16","ADES"
700,700,700,700,1e+05,"2007-08-20","ADES"
610,610,600,610,9500,"2007-08-21","ADES"
610,610,590,610,76000,"2007-08-22","ADES"
620,650,620,630,93500,"2007-08-23","ADES"
600,650,600,640,27000,"2007-08-24","ADES"
650,650,620,650,22500,"2007-08-27","ADES"
650,650,650,650,70000,"2007-08-28","ADES"
650,650,650,650,20000,"2007-08-29","ADES"
650,660,650,650,48500,"2007-08-30","ADES"
650,650,650,650,14500,"2007-08-31","ADES"
650,650,650,650,1,"2007-09-03","ADES"
650,650,650,650,1,"2007-09-04","ADES"
650,650,650,650,0,"2007-09-05","ADES"
650,650,650,650,1,"2007-09-06","ADES"
650,650,650,650,1,"2007-09-07","ADES"
650,650,650,650,0,"2007-09-10","ADES"
650,650,650,650,0,"2007-09-11","ADES"
620,620,620,620,2500,"2007-09-12","ADES"
620,620,620,620,0,"2007-09-13","ADES"
620,620,620,620,2,"2007-09-14","ADES"
620,620,620,620,2,"2007-09-17","ADES"
620,620,620,620,2500,"2007-09-18","ADES"
640,640,640,640,1000,"2007-09-19","ADES"
630,650,630,630,11000,"2007-09-20","ADES"
630,630,630,630,7500,"2007-09-21","ADES"
630,630,630,630,0,"2007-09-24","ADES"
630,630,630,630,1,"2007-09-25","ADES"
630,630,630,630,1,"2007-09-26","ADES"
630,630,630,630,2,"2007-09-27","ADES"
790,790,790,790,500,"2007-09-28","ADES"
780,800,780,780,47500,"2007-10-01","ADES"
790,950,790,950,295000,"2007-10-02","ADES"
940,1020,920,940,1181000,"2007-10-03","ADES"
900,930,900,900,85000,"2007-10-04","ADES"
900,900,900,900,4500,"2007-10-05","ADES"
920,920,900,920,11000,"2007-10-08","ADES"
880,890,850,880,1130500,"2007-10-09","ADES"
850,890,850,850,440500,"2007-10-10","ADES"
850,860,770,800,348500,"2007-10-11","ADES"
770,800,750,770,59000,"2007-10-17","ADES"
770,780,760,770,478500,"2007-10-18","ADES"
770,780,770,780,200500,"2007-10-19","ADES"
780,780,780,780,0,"2007-10-22","ADES"
840,840,780,780,1000,"2007-10-23","ADES"
800,820,780,800,103000,"2007-10-24","ADES"
790,890,790,890,30500,"2007-10-25","ADES"
870,950,860,870,922500,"2007-10-26","ADES"
860,910,860,860,4e+05,"2007-10-29","ADES"
860,890,840,890,53000,"2007-10-30","ADES"
890,890,890,890,45000,"2007-10-31","ADES"
860,870,850,860,149500,"2007-11-01","ADES"
840,840,830,840,159000,"2007-11-02","ADES"
840,840,820,830,250500,"2007-11-05","ADES"
830,830,770,770,846500,"2007-11-06","ADES"
770,770,730,730,2e+05,"2007-11-07","ADES"
700,730,690,700,271500,"2007-11-08","ADES"
650,700,650,650,1138500,"2007-11-09","ADES"
670,700,650,670,125500,"2007-11-12","ADES"
690,720,660,690,85500,"2007-11-13","ADES"
740,740,700,740,131000,"2007-11-14","ADES"
720,730,690,720,57500,"2007-11-15","ADES"
680,680,670,680,346000,"2007-11-16","ADES"
680,690,660,660,372000,"2007-11-19","ADES"
660,660,640,650,312500,"2007-11-20","ADES"
650,650,640,640,257500,"2007-11-21","ADES"
670,680,650,670,630000,"2007-11-22","ADES"
660,680,660,660,369000,"2007-11-23","ADES"
650,660,650,660,560500,"2007-11-26","ADES"
650,650,640,650,79000,"2007-11-27","ADES"
650,840,650,840,1846000,"2007-11-28","ADES"
970,980,860,860,3498000,"2007-11-29","ADES"
860,880,800,800,1394500,"2007-11-30","ADES"
770,770,640,730,272500,"2007-12-03","ADES"
680,720,680,680,381500,"2007-12-04","ADES"
700,730,690,700,944000,"2007-12-05","ADES"
730,740,700,730,407500,"2007-12-06","ADES"
740,930,740,830,2256500,"2007-12-07","ADES"
840,890,840,840,906500,"2007-12-10","ADES"
850,880,840,850,599500,"2007-12-11","ADES"
850,860,830,850,351500,"2007-12-12","ADES"
820,850,810,820,534500,"2007-12-13","ADES"
760,820,760,820,111500,"2007-12-14","ADES"
760,760,740,760,50000,"2007-12-17","ADES"
760,810,760,800,73000,"2007-12-18","ADES"
780,810,780,780,392500,"2007-12-19","ADES"
770,780,770,780,67000,"2007-12-26","ADES"
780,800,760,780,87000,"2007-12-27","ADES"
780,760,730,730,127000,"2007-12-28","ADES"
730,730,730,730,0,"2007-12-31","ADES"
760,790,730,760,220000,"2008-01-02","ADES"
780,790,760,780,50500,"2008-01-03","ADES"
770,780,770,770,93500,"2008-01-04","ADES"
740,770,740,740,247000,"2008-01-07","ADES"
740,740,710,740,713500,"2008-01-08","ADES"
720,730,710,720,375000,"2008-01-09","ADES"
690,700,690,690,254000,"2008-01-14","ADES"
690,700,690,690,801000,"2008-01-15","ADES"
660,670,660,660,50000,"2008-01-16","ADES"
650,660,650,650,155000,"2008-01-17","ADES"
650,650,650,650,21500,"2008-01-18","ADES"
600,630,600,600,211000,"2008-01-21","ADES"
510,590,510,570,69500,"2008-01-22","ADES"
610,630,570,610,57000,"2008-01-23","ADES"
610,610,610,610,2,"2008-01-24","ADES"
530,620,530,620,107500,"2008-01-25","ADES"
590,590,580,590,6500,"2008-01-28","ADES"
590,620,590,590,28500,"2008-01-29","ADES"
600,600,600,600,58000,"2008-01-30","ADES"
590,600,590,590,23000,"2008-01-31","ADES"
580,590,580,580,14500,"2008-02-01","ADES"
580,600,580,580,12000,"2008-02-04","ADES"
580,580,560,580,82500,"2008-02-05","ADES"
580,580,580,580,2,"2008-02-06","ADES"
500,600,500,600,28000,"2008-02-11","ADES"
560,600,560,560,53500,"2008-02-12","ADES"
570,570,570,570,2000,"2008-02-13","ADES"
580,580,570,580,12000,"2008-02-14","ADES"
560,570,560,560,3,"2008-02-15","ADES"
570,590,570,570,37000,"2008-02-18","ADES"
560,560,560,560,77500,"2008-02-19","ADES"
540,560,530,540,42500,"2008-02-20","ADES"
540,560,540,540,67500,"2008-02-21","ADES"
550,560,540,550,189500,"2008-02-22","ADES"
560,560,550,560,68500,"2008-02-25","ADES"
570,570,550,570,50500,"2008-02-26","ADES"
560,640,560,600,588500,"2008-02-27","ADES"
590,610,590,590,122500,"2008-02-28","ADES"
580,600,580,580,22500,"2008-02-29","ADES"
560,580,560,560,40000,"2008-03-03","ADES"
580,580,560,580,68000,"2008-03-04","ADES"
560,600,560,600,53000,"2008-03-05","ADES"
580,580,580,580,2500,"2008-03-06","ADES"
550,550,540,550,35000,"2008-03-10","ADES"
530,560,530,530,39500,"2008-03-11","ADES"
550,550,550,550,65000,"2008-03-12","ADES"
550,550,550,550,0,"2008-03-13","ADES"
540,540,500,500,42500,"2008-03-14","ADES"
500,500,490,500,11000,"2008-03-17","ADES"
500,500,470,500,3,"2008-03-18","ADES"
480,510,460,480,3,"2008-03-19","ADES"
510,510,510,510,0,"2008-03-24","ADES"
510,510,510,510,2,"2008-03-25","ADES"
510,510,510,510,0,"2008-03-26","ADES"
510,510,510,510,2,"2008-03-27","ADES"
480,480,480,480,500,"2008-03-28","ADES"
480,480,480,480,1,"2008-03-31","ADES"
480,460,450,450,10500,"2008-04-01","ADES"
430,460,430,460,60500,"2008-04-02","ADES"
440,500,430,485,37500,"2008-04-03","ADES"
440,450,440,445,26000,"2008-04-04","ADES"
445,445,445,445,0,"2008-04-07","ADES"
400,475,400,475,1000,"2008-04-08","ADES"
395,395,320,395,138000,"2008-04-09","ADES"
400,400,400,400,50000,"2008-04-10","ADES"
400,430,400,430,3500,"2008-04-11","ADES"
430,430,430,430,2,"2008-04-14","ADES"
430,430,430,430,2,"2008-04-15","ADES"
365,365,365,365,500,"2008-04-16","ADES"
365,365,365,365,0,"2008-04-17","ADES"
370,450,370,450,46500,"2008-04-18","ADES"
450,450,450,450,2,"2008-04-21","ADES"
450,450,450,450,0,"2008-04-22","ADES"
450,450,450,450,0,"2008-04-23","ADES"
450,450,450,450,2,"2008-04-24","ADES"
445,445,445,445,412500,"2008-04-25","ADES"
445,445,445,445,0,"2008-04-28","ADES"
445,445,445,445,3000,"2008-04-29","ADES"
445,445,445,445,0,"2008-04-30","ADES"
440,440,440,440,0,"2008-05-05","ADES"
450,500,450,500,2500,"2008-05-06","ADES"
490,520,450,450,13000,"2008-05-07","ADES"
450,450,450,450,0,"2008-05-08","ADES"
450,450,450,450,0,"2008-05-09","ADES"
450,450,450,450,46500,"2008-05-12","ADES"
500,500,470,500,26500,"2008-05-13","ADES"
500,500,500,500,0,"2008-05-14","ADES"
400,400,400,400,1000,"2008-05-15","ADES"
450,450,450,450,30000,"2008-05-16","ADES"
550,600,550,600,153500,"2008-05-21","ADES"
600,630,600,630,14500,"2008-05-22","ADES"
570,600,560,560,52500,"2008-05-23","ADES"
500,580,500,580,12500,"2008-05-26","ADES"
510,530,510,520,16500,"2008-05-27","ADES"
600,600,600,600,3500,"2008-05-28","ADES"
600,600,600,600,0,"2008-05-29","ADES"
550,780,550,780,1567500,"2008-05-30","ADES"
900,1010,900,1010,6797500,"2008-06-02","ADES"
1030,1310,1030,1310,5953000,"2008-06-03","ADES"
1310,1310,1310,1310,0,"2008-06-04","ADES"
1500,1700,1500,1700,4914500,"2008-06-05","ADES"
1700,1700,1700,1700,0,"2008-06-06","ADES"
1700,1700,1700,1700,0,"2008-06-09","ADES"
