"Open","High","Low","Close","Volume","Date","Emiten"
925,1080,900,945,22752800,"2019-09-19","GGRP"
955,980,850,855,7678200,"2019-09-20","GGRP"
850,855,760,790,2242100,"2019-09-23","GGRP"
790,825,740,740,943000,"2019-09-24","GGRP"
740,740,680,720,814000,"2019-09-25","GGRP"
700,760,690,710,438400,"2019-09-26","GGRP"
710,720,700,705,196800,"2019-09-27","GGRP"
705,835,695,750,2102600,"2019-09-30","GGRP"
750,770,735,740,384700,"2019-10-01","GGRP"
740,755,690,695,577500,"2019-10-02","GGRP"
695,705,680,685,114300,"2019-10-03","GGRP"
690,705,685,695,185300,"2019-10-04","GGRP"
695,710,670,670,192000,"2019-10-07","GGRP"
670,695,650,690,540700,"2019-10-08","GGRP"
690,720,690,700,261700,"2019-10-09","GGRP"
700,715,700,710,288500,"2019-10-10","GGRP"
710,715,700,715,91900,"2019-10-11","GGRP"
715,735,695,735,306900,"2019-10-14","GGRP"
735,735,710,730,208500,"2019-10-15","GGRP"
690,730,680,725,195400,"2019-10-16","GGRP"
725,725,690,700,83400,"2019-10-17","GGRP"
700,700,685,695,80200,"2019-10-18","GGRP"
695,695,680,685,33400,"2019-10-21","GGRP"
685,685,670,685,123100,"2019-10-22","GGRP"
675,685,670,685,152800,"2019-10-23","GGRP"
680,695,675,690,15700,"2019-10-24","GGRP"
690,690,670,690,35600,"2019-10-25","GGRP"
690,700,685,700,243000,"2019-10-28","GGRP"
680,710,680,700,48700,"2019-10-29","GGRP"
700,740,700,715,201000,"2019-10-30","GGRP"
715,720,690,715,96300,"2019-10-31","GGRP"
690,715,690,715,46500,"2019-11-01","GGRP"
715,715,675,695,63400,"2019-11-04","GGRP"
715,715,660,685,195700,"2019-11-05","GGRP"
675,685,620,670,72900,"2019-11-06","GGRP"
670,670,625,650,78400,"2019-11-07","GGRP"
650,680,600,645,89700,"2019-11-08","GGRP"
640,670,535,565,355000,"2019-11-11","GGRP"
565,595,560,575,43200,"2019-11-12","GGRP"
575,575,510,510,206000,"2019-11-13","GGRP"
510,540,505,515,14800,"2019-11-14","GGRP"
515,555,515,555,253300,"2019-11-15","GGRP"
565,585,565,580,236300,"2019-11-18","GGRP"
590,595,520,560,130200,"2019-11-19","GGRP"
550,585,520,560,102300,"2019-11-20","GGRP"
520,560,520,555,171900,"2019-11-21","GGRP"
525,550,500,500,85400,"2019-11-22","GGRP"
540,540,500,500,101600,"2019-11-25","GGRP"
482,515,482,490,249600,"2019-11-26","GGRP"
484,492,480,484,278700,"2019-11-27","GGRP"
442,478,442,460,104600,"2019-11-28","GGRP"
460,460,440,460,23600,"2019-11-29","GGRP"
450,470,440,454,54400,"2019-12-02","GGRP"
454,470,438,440,32300,"2019-12-03","GGRP"
430,440,402,430,105000,"2019-12-04","GGRP"
430,430,420,422,92700,"2019-12-05","GGRP"
422,430,402,418,77300,"2019-12-06","GGRP"
400,430,400,408,26300,"2019-12-09","GGRP"
400,406,400,404,28600,"2019-12-10","GGRP"
400,406,396,400,173700,"2019-12-11","GGRP"
380,408,380,388,30100,"2019-12-12","GGRP"
390,392,390,392,2400,"2019-12-13","GGRP"
386,390,380,384,43800,"2019-12-16","GGRP"
384,398,384,394,42200,"2019-12-17","GGRP"
402,470,396,402,16400,"2019-12-18","GGRP"
404,468,404,420,111900,"2019-12-19","GGRP"
424,450,390,404,51900,"2019-12-20","GGRP"
400,420,380,394,1900,"2019-12-23","GGRP"
386,400,386,390,20800,"2019-12-26","GGRP"
400,400,390,390,7800,"2019-12-27","GGRP"
414,414,390,390,30600,"2019-12-30","GGRP"
386,388,382,386,27700,"2020-01-02","GGRP"
380,400,380,384,13800,"2020-01-03","GGRP"
382,396,382,384,29400,"2020-01-06","GGRP"
388,400,386,394,28400,"2020-01-07","GGRP"
404,404,382,396,75900,"2020-01-08","GGRP"
396,396,390,390,7100,"2020-01-09","GGRP"
390,400,386,386,48600,"2020-01-10","GGRP"
388,402,388,400,46100,"2020-01-13","GGRP"
400,450,400,414,67000,"2020-01-14","GGRP"
412,414,410,412,6600,"2020-01-15","GGRP"
412,438,412,438,33000,"2020-01-16","GGRP"
436,456,430,434,17700,"2020-01-17","GGRP"
436,452,434,440,56700,"2020-01-20","GGRP"
434,450,434,440,44200,"2020-01-21","GGRP"
460,460,442,460,37100,"2020-01-22","GGRP"
460,472,450,472,39100,"2020-01-23","GGRP"
474,550,460,484,32200,"2020-01-24","GGRP"
498,515,484,490,77000,"2020-01-27","GGRP"
505,505,480,480,17900,"2020-01-28","GGRP"
480,500,470,498,33900,"2020-01-29","GGRP"
490,490,480,480,10600,"2020-01-30","GGRP"
490,500,482,482,49000,"2020-01-31","GGRP"
482,496,400,400,19700,"2020-02-03","GGRP"
428,486,428,460,27800,"2020-02-04","GGRP"
460,460,450,450,9900,"2020-02-05","GGRP"
450,450,450,450,6100,"2020-02-06","GGRP"
450,450,440,440,3200,"2020-02-07","GGRP"
440,450,430,430,16300,"2020-02-10","GGRP"
432,442,432,442,12800,"2020-02-11","GGRP"
442,442,442,442,1000,"2020-02-12","GGRP"
442,442,440,440,10500,"2020-02-13","GGRP"
420,468,420,420,1700,"2020-02-14","GGRP"
440,470,440,468,15100,"2020-02-17","GGRP"
478,480,450,450,12800,"2020-02-18","GGRP"
464,464,450,462,10200,"2020-02-19","GGRP"
462,462,422,422,200,"2020-02-20","GGRP"
440,478,422,422,12800,"2020-02-21","GGRP"
422,456,384,440,23700,"2020-02-24","GGRP"
446,448,390,390,133400,"2020-02-25","GGRP"
400,446,400,428,33000,"2020-02-26","GGRP"
420,428,400,400,36000,"2020-02-27","GGRP"
400,408,380,380,34700,"2020-02-28","GGRP"
380,380,370,370,8700,"2020-03-02","GGRP"
368,448,350,446,59600,"2020-03-03","GGRP"
420,422,380,392,7400,"2020-03-04","GGRP"
392,410,392,408,38500,"2020-03-05","GGRP"
400,408,354,380,12000,"2020-03-06","GGRP"
398,400,384,398,12100,"2020-03-09","GGRP"
400,404,390,398,49600,"2020-03-10","GGRP"
400,400,360,360,7600,"2020-03-11","GGRP"
400,400,360,360,8300,"2020-03-12","GGRP"
336,380,336,370,6500,"2020-03-13","GGRP"
388,390,346,346,1800,"2020-03-16","GGRP"
330,340,322,322,3200,"2020-03-17","GGRP"
338,354,300,354,73300,"2020-03-18","GGRP"
350,350,330,346,18200,"2020-03-19","GGRP"
340,348,322,346,424300,"2020-03-20","GGRP"
346,346,322,322,600,"2020-03-23","GGRP"
300,324,300,324,12200,"2020-03-24","GGRP"
340,344,306,310,17500,"2020-03-26","GGRP"
340,340,340,340,4500,"2020-03-27","GGRP"
340,340,318,318,11700,"2020-03-30","GGRP"
316,316,298,298,3800,"2020-03-31","GGRP"
300,300,290,292,10400,"2020-04-01","GGRP"
318,350,272,290,2000,"2020-04-02","GGRP"
320,320,280,280,200,"2020-04-03","GGRP"
284,284,274,274,10500,"2020-04-06","GGRP"
280,282,280,280,300,"2020-04-07","GGRP"
320,320,270,274,400,"2020-04-08","GGRP"
274,320,256,256,500,"2020-04-09","GGRP"
260,270,260,270,300,"2020-04-13","GGRP"
270,336,270,336,50200,"2020-04-14","GGRP"
340,340,314,314,88500,"2020-04-15","GGRP"
314,314,310,310,8000,"2020-04-16","GGRP"
320,320,290,290,19500,"2020-04-17","GGRP"
290,290,290,290,5700,"2020-04-20","GGRP"
270,272,270,272,7700,"2020-04-21","GGRP"
260,260,256,258,1200,"2020-04-22","GGRP"
274,274,244,244,600,"2020-04-23","GGRP"
250,264,250,260,800,"2020-04-24","GGRP"
260,260,260,260,100,"2020-04-27","GGRP"
244,250,244,250,2000,"2020-04-28","GGRP"
252,272,252,272,1600,"2020-04-29","GGRP"
296,296,296,296,7300,"2020-04-30","GGRP"
298,298,298,298,2300,"2020-05-04","GGRP"
298,298,298,298,12600,"2020-05-05","GGRP"
298,298,278,278,6300,"2020-05-06","GGRP"
278,278,278,278,0,"2020-05-08","GGRP"
278,278,278,278,15500,"2020-05-11","GGRP"
278,278,278,278,0,"2020-05-12","GGRP"
278,278,278,278,0,"2020-05-13","GGRP"
260,260,260,260,3000,"2020-05-14","GGRP"
242,290,242,290,78800,"2020-05-15","GGRP"
300,300,290,292,17600,"2020-05-18","GGRP"
290,292,276,290,33500,"2020-05-19","GGRP"
290,290,270,270,9000,"2020-05-20","GGRP"
274,274,274,274,24800,"2020-05-26","GGRP"
274,274,268,270,52000,"2020-05-27","GGRP"
254,290,254,290,300,"2020-05-28","GGRP"
280,286,270,270,16700,"2020-05-29","GGRP"
284,286,266,282,43000,"2020-06-02","GGRP"
282,300,282,290,42000,"2020-06-03","GGRP"
280,280,276,280,5400,"2020-06-04","GGRP"
280,280,280,280,3400,"2020-06-05","GGRP"
280,280,266,268,82900,"2020-06-08","GGRP"
270,270,268,270,68000,"2020-06-09","GGRP"
270,272,266,270,6600,"2020-06-10","GGRP"
252,270,252,270,5200,"2020-06-11","GGRP"
