"Open","High","Low","Close","Volume","Date","Emiten"
480,515,430,480,1642152500,"2010-10-26","TBIG"
505,515,480,505,309307500,"2010-10-27","TBIG"
515,525,500,515,184382500,"2010-10-28","TBIG"
510,515,505,510,20105000,"2010-10-29","TBIG"
595,600,510,595,254465000,"2010-11-01","TBIG"
600,660,580,600,266202500,"2010-11-02","TBIG"
595,625,585,595,50975000,"2010-11-03","TBIG"
570,600,550,570,106035000,"2010-11-04","TBIG"
575,590,565,575,74925000,"2010-11-05","TBIG"
575,585,570,575,38657500,"2010-11-08","TBIG"
565,575,560,565,34787500,"2010-11-09","TBIG"
550,565,545,550,60837500,"2010-11-10","TBIG"
580,580,510,580,224970000,"2010-11-11","TBIG"
565,585,550,565,95537500,"2010-11-12","TBIG"
560,570,545,560,29047500,"2010-11-15","TBIG"
560,560,555,560,19462500,"2010-11-16","TBIG"
560,570,535,560,40147500,"2010-11-18","TBIG"
550,565,550,550,28292500,"2010-11-19","TBIG"
565,575,550,565,54262500,"2010-11-22","TBIG"
550,560,540,550,22190000,"2010-11-23","TBIG"
550,555,540,550,12770000,"2010-11-24","TBIG"
560,560,550,560,14242500,"2010-11-25","TBIG"
550,555,540,550,5045000,"2010-11-26","TBIG"
545,550,535,545,14035000,"2010-11-29","TBIG"
545,545,535,545,25342500,"2010-11-30","TBIG"
545,545,535,545,16642500,"2010-12-01","TBIG"
545,560,540,545,23010000,"2010-12-02","TBIG"
540,550,535,540,19550000,"2010-12-03","TBIG"
540,550,535,540,14837500,"2010-12-06","TBIG"
535,540,525,535,14430000,"2010-12-08","TBIG"
525,535,525,525,12345000,"2010-12-09","TBIG"
520,530,520,520,7080000,"2010-12-10","TBIG"
520,520,515,520,5585000,"2010-12-13","TBIG"
520,520,515,520,5040000,"2010-12-14","TBIG"
510,520,505,510,25830000,"2010-12-15","TBIG"
510,530,505,510,19217500,"2010-12-16","TBIG"
510,515,500,510,16122500,"2010-12-17","TBIG"
510,510,505,510,6805000,"2010-12-20","TBIG"
510,520,505,510,23530000,"2010-12-21","TBIG"
500,510,495,500,25302500,"2010-12-22","TBIG"
500,505,495,500,23427500,"2010-12-23","TBIG"
500,505,490,500,7360000,"2010-12-27","TBIG"
505,520,495,505,26120000,"2010-12-28","TBIG"
500,505,495,500,9037500,"2010-12-29","TBIG"
500,500,490,500,8302500,"2010-12-30","TBIG"
500,500,490,500,8150000,"2011-01-03","TBIG"
520,525,500,520,58540000,"2011-01-04","TBIG"
530,545,520,530,74150000,"2011-01-05","TBIG"
535,540,525,535,25310000,"2011-01-06","TBIG"
520,535,510,520,36542500,"2011-01-07","TBIG"
500,520,495,500,16942500,"2011-01-10","TBIG"
500,515,475,500,21475000,"2011-01-11","TBIG"
495,510,490,495,7637500,"2011-01-12","TBIG"
480,500,475,480,20727500,"2011-01-13","TBIG"
480,490,475,480,10475000,"2011-01-14","TBIG"
505,515,475,505,35837500,"2011-01-17","TBIG"
505,510,500,505,13782500,"2011-01-18","TBIG"
490,510,490,490,3087500,"2011-01-19","TBIG"
500,500,480,500,4795000,"2011-01-20","TBIG"
485,490,480,485,6702500,"2011-01-21","TBIG"
500,500,475,500,8655000,"2011-01-24","TBIG"
495,500,485,495,6940000,"2011-01-25","TBIG"
500,500,485,500,16027500,"2011-01-26","TBIG"
485,500,485,485,9147500,"2011-01-27","TBIG"
485,495,480,485,19090000,"2011-01-28","TBIG"
485,485,475,485,12997500,"2011-01-31","TBIG"
475,490,475,475,6517500,"2011-02-01","TBIG"
480,485,475,480,4847500,"2011-02-02","TBIG"
485,485,470,485,4115000,"2011-02-04","TBIG"
480,485,475,480,23220000,"2011-02-07","TBIG"
480,485,475,480,3177500,"2011-02-08","TBIG"
480,485,470,480,5847500,"2011-02-09","TBIG"
480,480,470,480,9422500,"2011-02-10","TBIG"
480,480,470,480,4910000,"2011-02-11","TBIG"
480,480,470,480,5532500,"2011-02-14","TBIG"
475,480,470,475,13712500,"2011-02-16","TBIG"
470,475,465,470,9110000,"2011-02-17","TBIG"
480,480,465,480,26332500,"2011-02-18","TBIG"
470,480,470,470,15347500,"2011-02-21","TBIG"
475,475,460,475,6027500,"2011-02-22","TBIG"
475,475,465,475,5015000,"2011-02-23","TBIG"
465,475,465,465,5662500,"2011-02-24","TBIG"
475,475,465,475,2880000,"2011-02-25","TBIG"
470,475,470,470,6582500,"2011-02-28","TBIG"
475,475,470,475,2025000,"2011-03-01","TBIG"
475,475,465,475,8995000,"2011-03-02","TBIG"
485,495,470,485,19987500,"2011-03-03","TBIG"
485,490,475,485,2427500,"2011-03-04","TBIG"
475,480,475,475,940000,"2011-03-07","TBIG"
475,480,470,475,1600000,"2011-03-08","TBIG"
485,485,470,485,7467500,"2011-03-09","TBIG"
480,480,475,480,985000,"2011-03-10","TBIG"
480,480,470,480,3040000,"2011-03-11","TBIG"
470,475,465,470,2785000,"2011-03-14","TBIG"
460,470,455,460,10075000,"2011-03-15","TBIG"
450,460,450,450,2745000,"2011-03-16","TBIG"
450,455,440,450,5050000,"2011-03-17","TBIG"
445,455,440,445,3382500,"2011-03-18","TBIG"
445,445,435,445,11942500,"2011-03-21","TBIG"
445,445,440,445,3490000,"2011-03-22","TBIG"
445,445,435,445,8882500,"2011-03-23","TBIG"
445,455,435,445,34065000,"2011-03-24","TBIG"
450,450,440,450,6890000,"2011-03-25","TBIG"
445,450,440,445,15760000,"2011-03-28","TBIG"
445,450,435,445,12827500,"2011-03-29","TBIG"
450,450,440,450,14820000,"2011-03-30","TBIG"
445,450,440,445,7005000,"2011-03-31","TBIG"
450,455,440,450,42552500,"2011-04-01","TBIG"
445,450,440,445,33917500,"2011-04-04","TBIG"
445,445,440,445,16452500,"2011-04-05","TBIG"
445,445,435,445,14255000,"2011-04-06","TBIG"
475,475,440,475,310890000,"2011-04-07","TBIG"
465,475,460,465,64332500,"2011-04-08","TBIG"
465,465,460,465,55157500,"2011-04-11","TBIG"
465,475,455,465,127470000,"2011-04-12","TBIG"
460,465,455,460,148380000,"2011-04-13","TBIG"
460,460,455,460,7445000,"2011-04-14","TBIG"
465,475,460,465,97632500,"2011-04-15","TBIG"
475,475,465,475,33640000,"2011-04-18","TBIG"
485,485,465,485,47862500,"2011-04-19","TBIG"
490,495,480,490,30960000,"2011-04-20","TBIG"
485,490,485,485,28292500,"2011-04-21","TBIG"
480,490,475,480,11467500,"2011-04-25","TBIG"
475,480,470,475,13937500,"2011-04-26","TBIG"
485,495,475,485,37832500,"2011-04-27","TBIG"
480,490,480,480,9645000,"2011-04-28","TBIG"
485,485,480,485,6475000,"2011-04-29","TBIG"
485,485,480,485,10845000,"2011-05-02","TBIG"
480,485,475,480,5990000,"2011-05-03","TBIG"
475,475,470,475,6802500,"2011-05-04","TBIG"
475,475,470,475,5870000,"2011-05-05","TBIG"
470,475,460,470,10677500,"2011-05-06","TBIG"
455,465,455,455,10655000,"2011-05-09","TBIG"
460,460,455,460,10452500,"2011-05-10","TBIG"
