"Open","High","Low","Close","Volume","Date","Emiten"
460,480,420,460,105901504,"2012-07-05","KOBX"
455,465,435,455,50042500,"2012-07-06","KOBX"
470,470,445,470,22980500,"2012-07-09","KOBX"
465,470,455,465,7526000,"2012-07-10","KOBX"
455,455,450,455,3917500,"2012-07-11","KOBX"
445,455,440,445,5098000,"2012-07-12","KOBX"
450,450,430,450,3632000,"2012-07-13","KOBX"
455,455,440,455,1717500,"2012-07-16","KOBX"
445,455,445,445,2628000,"2012-07-17","KOBX"
465,465,445,465,15468000,"2012-07-18","KOBX"
470,475,455,470,19968000,"2012-07-19","KOBX"
465,475,465,465,2059500,"2012-07-20","KOBX"
465,465,450,465,4402500,"2012-07-23","KOBX"
500,500,460,500,31609500,"2012-07-24","KOBX"
530,530,495,530,21433500,"2012-07-25","KOBX"
530,540,520,530,4845500,"2012-07-26","KOBX"
540,550,510,540,6557500,"2012-07-27","KOBX"
530,550,520,530,4204000,"2012-07-30","KOBX"
520,530,510,520,2750500,"2012-07-31","KOBX"
520,520,490,520,2228000,"2012-08-01","KOBX"
510,520,500,510,1459500,"2012-08-02","KOBX"
510,530,500,510,12014000,"2012-08-03","KOBX"
510,520,510,510,6376000,"2012-08-06","KOBX"
530,530,510,530,8953500,"2012-08-07","KOBX"
530,530,510,530,4160500,"2012-08-08","KOBX"
540,550,520,540,15916500,"2012-08-09","KOBX"
560,560,530,560,26362500,"2012-08-10","KOBX"
570,570,550,570,15811000,"2012-08-13","KOBX"
600,600,570,600,32878000,"2012-08-14","KOBX"
580,600,570,580,4829000,"2012-08-15","KOBX"
570,590,570,570,3903000,"2012-08-16","KOBX"
580,580,570,580,363000,"2012-08-23","KOBX"
560,570,550,560,1509500,"2012-08-24","KOBX"
570,580,560,570,525500,"2012-08-27","KOBX"
570,580,560,570,24708000,"2012-08-28","KOBX"
560,570,550,560,23561500,"2012-08-29","KOBX"
570,570,550,570,3011000,"2012-08-30","KOBX"
570,570,560,570,1505500,"2012-08-31","KOBX"
580,580,550,580,16521000,"2012-09-03","KOBX"
600,610,580,600,45315000,"2012-09-04","KOBX"
620,620,600,620,14916000,"2012-09-05","KOBX"
630,630,620,630,17647500,"2012-09-06","KOBX"
670,670,630,670,34928000,"2012-09-07","KOBX"
660,680,660,660,18641000,"2012-09-10","KOBX"
660,670,650,660,7187000,"2012-09-11","KOBX"
