"Open","High","Low","Close","Volume","Date","Emiten"
76,76,76,76,10,"2007-01-02","JPFA"
76,84,76,81,21190000,"2007-01-03","JPFA"
81,81,78,81,5207500,"2007-01-04","JPFA"
79,80,79,79,1502500,"2007-01-05","JPFA"
78,78,78,78,725000,"2007-01-08","JPFA"
78,78,78,78,1312500,"2007-01-09","JPFA"
80,80,79,79,10862500,"2007-01-10","JPFA"
81,81,79,81,20910000,"2007-01-11","JPFA"
81,81,80,81,6877500,"2007-01-12","JPFA"
82,82,80,82,437500,"2007-01-15","JPFA"
83,83,81,83,8e+05,"2007-01-16","JPFA"
83,83,83,83,10,"2007-01-17","JPFA"
83,83,83,83,10,"2007-01-18","JPFA"
83,83,83,83,10,"2007-01-19","JPFA"
83,83,83,83,10,"2007-01-22","JPFA"
83,83,83,83,10,"2007-01-23","JPFA"
83,83,83,83,10,"2007-01-24","JPFA"
83,83,83,83,10,"2007-01-25","JPFA"
83,83,83,83,10,"2007-01-26","JPFA"
83,83,83,83,10,"2007-01-29","JPFA"
74,74,74,74,62500,"2007-01-30","JPFA"
74,74,74,74,10,"2007-01-31","JPFA"
74,74,74,74,750000,"2007-02-01","JPFA"
74,74,74,74,10,"2007-02-02","JPFA"
74,74,74,74,5,"2007-02-05","JPFA"
74,74,74,74,10,"2007-02-06","JPFA"
74,74,74,74,5,"2007-02-07","JPFA"
72,72,72,72,10000,"2007-02-08","JPFA"
72,72,72,72,250000,"2007-02-09","JPFA"
78,78,77,78,1750000,"2007-02-12","JPFA"
76,76,74,76,250000,"2007-02-13","JPFA"
76,76,76,76,10,"2007-02-14","JPFA"
76,76,76,76,490000,"2007-02-15","JPFA"
72,74,72,72,1175000,"2007-02-16","JPFA"
72,72,72,72,0,"2007-02-19","JPFA"
72,72,72,72,5,"2007-02-20","JPFA"
72,72,72,72,0,"2007-02-21","JPFA"
74,77,74,74,615000,"2007-02-22","JPFA"
76,76,76,76,270000,"2007-02-23","JPFA"
77,77,77,77,5e+05,"2007-02-26","JPFA"
76,77,76,76,350000,"2007-02-27","JPFA"
76,76,76,76,10,"2007-02-28","JPFA"
74,76,74,74,407500,"2007-03-01","JPFA"
73,73,73,73,312500,"2007-03-02","JPFA"
73,73,73,73,62500,"2007-03-05","JPFA"
73,73,73,73,10,"2007-03-06","JPFA"
73,73,73,73,10,"2007-03-07","JPFA"
73,73,73,73,0,"2007-03-08","JPFA"
73,73,73,73,10,"2007-03-09","JPFA"
73,73,73,73,687500,"2007-03-12","JPFA"
73,73,73,73,10,"2007-03-13","JPFA"
73,73,73,73,5,"2007-03-14","JPFA"
73,73,73,73,237500,"2007-03-15","JPFA"
73,73,73,73,0,"2007-03-16","JPFA"
74,74,74,74,6050000,"2007-03-20","JPFA"
74,74,74,74,8500000,"2007-03-21","JPFA"
74,74,74,74,26795000,"2007-03-22","JPFA"
74,78,74,78,6675000,"2007-03-23","JPFA"
73,74,73,73,780000,"2007-03-26","JPFA"
74,74,74,74,750000,"2007-03-27","JPFA"
73,73,73,73,250000,"2007-03-28","JPFA"
74,74,74,74,4257500,"2007-03-29","JPFA"
74,74,74,74,15,"2007-03-30","JPFA"
73,73,73,73,250000,"2007-04-02","JPFA"
74,74,74,74,1750000,"2007-04-03","JPFA"
72,72,72,72,187500,"2007-04-04","JPFA"
72,72,72,72,15,"2007-04-05","JPFA"
75,76,74,75,1362500,"2007-04-09","JPFA"
76,80,75,76,5347500,"2007-04-10","JPFA"
74,74,73,74,750000,"2007-04-11","JPFA"
