"Open","High","Low","Close","Volume","Date","Emiten"
100,100,100,100,2,"2007-01-02","BAYU"
105,105,100,105,4,"2007-01-03","BAYU"
105,105,92,105,26500,"2007-01-04","BAYU"
100,100,100,100,1000,"2007-01-05","BAYU"
100,100,100,100,2,"2007-01-08","BAYU"
100,100,100,100,2,"2007-01-09","BAYU"
100,100,100,100,0,"2007-01-10","BAYU"
105,105,105,105,500,"2007-01-11","BAYU"
105,105,105,105,2,"2007-01-12","BAYU"
105,105,105,105,2,"2007-01-15","BAYU"
105,105,105,105,3,"2007-01-16","BAYU"
73,73,73,73,500,"2007-01-17","BAYU"
75,104,75,95,315000,"2007-01-18","BAYU"
80,88,80,88,32500,"2007-01-19","BAYU"
88,88,88,88,0,"2007-01-22","BAYU"
88,88,88,88,0,"2007-01-23","BAYU"
88,88,88,88,1,"2007-01-24","BAYU"
88,88,88,88,1,"2007-01-25","BAYU"
88,88,88,88,0,"2007-01-26","BAYU"
88,88,88,88,0,"2007-01-29","BAYU"
88,88,88,88,0,"2007-01-30","BAYU"
88,88,88,88,0,"2007-01-31","BAYU"
88,88,88,88,0,"2007-02-01","BAYU"
109,109,109,109,500,"2007-02-02","BAYU"
109,109,109,109,2,"2007-02-05","BAYU"
109,109,109,109,0,"2007-02-06","BAYU"
90,90,90,90,2500,"2007-02-07","BAYU"
90,90,90,90,6000,"2007-02-08","BAYU"
90,90,90,90,0,"2007-02-09","BAYU"
90,90,90,90,0,"2007-02-12","BAYU"
90,90,90,90,0,"2007-02-13","BAYU"
90,90,90,90,5000,"2007-02-14","BAYU"
90,90,90,90,0,"2007-02-15","BAYU"
92,92,90,92,4,"2007-02-16","BAYU"
92,92,92,92,1,"2007-02-19","BAYU"
102,104,99,102,4,"2007-02-20","BAYU"
102,102,102,102,2,"2007-02-21","BAYU"
102,102,102,102,2,"2007-02-22","BAYU"
102,102,102,102,2,"2007-02-23","BAYU"
102,102,102,102,2,"2007-02-26","BAYU"
92,92,90,92,4,"2007-02-27","BAYU"
92,92,92,92,2,"2007-02-28","BAYU"
