"Open","High","Low","Close","Volume","Date","Emiten"
298,328,280,298,255367500,"2010-06-28","ROTI"
288,308,284,288,49540000,"2010-06-29","ROTI"
280,304,278,302,39400000,"2010-06-30","ROTI"
314,326,294,314,73697500,"2010-07-01","ROTI"
314,334,314,334,62725000,"2010-07-02","ROTI"
336,346,330,336,29632500,"2010-07-05","ROTI"
344,346,334,344,23872500,"2010-07-06","ROTI"
336,344,334,336,18722500,"2010-07-07","ROTI"
336,340,334,336,10282500,"2010-07-08","ROTI"
328,336,324,328,12445000,"2010-07-09","ROTI"
328,332,314,328,3395000,"2010-07-12","ROTI"
308,330,308,324,3375000,"2010-07-13","ROTI"
330,332,324,330,4485000,"2010-07-14","ROTI"
342,352,326,342,20340000,"2010-07-15","ROTI"
356,360,338,356,14030000,"2010-07-16","ROTI"
368,368,350,368,16502500,"2010-07-19","ROTI"
372,384,368,372,18750000,"2010-07-20","ROTI"
396,410,378,396,29975000,"2010-07-21","ROTI"
398,405,394,398,15790000,"2010-07-22","ROTI"
400,400,378,378,18790000,"2010-07-23","ROTI"
360,380,356,360,9785000,"2010-07-26","ROTI"
360,368,358,360,3902500,"2010-07-27","ROTI"
356,360,352,356,8322500,"2010-07-28","ROTI"
362,374,352,362,22807500,"2010-07-29","ROTI"
364,374,362,364,6720000,"2010-07-30","ROTI"
364,370,364,364,3335000,"2010-08-02","ROTI"
368,372,340,344,26670000,"2010-08-03","ROTI"
334,350,334,334,8555000,"2010-08-04","ROTI"
338,342,336,338,8597500,"2010-08-05","ROTI"
332,338,326,332,18137500,"2010-08-06","ROTI"
332,338,330,332,9017500,"2010-08-09","ROTI"
340,346,332,340,21842500,"2010-08-10","ROTI"
344,346,338,344,15192500,"2010-08-11","ROTI"
340,350,338,340,16577500,"2010-08-12","ROTI"
338,346,338,338,6835000,"2010-08-13","ROTI"
338,340,336,338,8595000,"2010-08-16","ROTI"
338,340,332,338,16560000,"2010-08-18","ROTI"
340,340,336,340,15230000,"2010-08-19","ROTI"
334,340,334,334,2707500,"2010-08-20","ROTI"
338,338,334,338,3067500,"2010-08-23","ROTI"
348,360,336,348,36445000,"2010-08-24","ROTI"
386,390,348,386,35425000,"2010-08-25","ROTI"
398,410,386,398,37170000,"2010-08-26","ROTI"
398,420,382,398,26602500,"2010-08-27","ROTI"
398,415,398,398,8422500,"2010-08-30","ROTI"
390,400,386,390,5015000,"2010-08-31","ROTI"
405,410,390,405,7570000,"2010-09-01","ROTI"
405,410,400,405,4905000,"2010-09-02","ROTI"
430,450,405,430,18917500,"2010-09-03","ROTI"
465,475,440,465,22420000,"2010-09-06","ROTI"
455,485,445,455,5595000,"2010-09-07","ROTI"
475,475,450,455,7937500,"2010-09-15","ROTI"
465,470,455,465,22927500,"2010-09-16","ROTI"
505,515,465,505,28507500,"2010-09-17","ROTI"
515,530,500,515,13027500,"2010-09-20","ROTI"
540,545,515,540,12895000,"2010-09-21","ROTI"
545,630,540,545,42270000,"2010-09-22","ROTI"
510,550,485,510,37685000,"2010-09-23","ROTI"
495,520,495,495,20757500,"2010-09-24","ROTI"
540,550,505,540,30065000,"2010-09-27","ROTI"
550,575,535,550,22132500,"2010-09-28","ROTI"
565,575,560,565,13462500,"2010-09-29","ROTI"
560,570,550,560,15740000,"2010-09-30","ROTI"
560,560,555,560,1767500,"2010-10-01","ROTI"
585,600,560,585,14322500,"2010-10-04","ROTI"
575,595,570,575,4635000,"2010-10-05","ROTI"
560,585,555,560,7840000,"2010-10-06","ROTI"
540,570,535,540,16972500,"2010-10-07","ROTI"
545,555,535,545,2165000,"2010-10-08","ROTI"
530,560,530,530,2482500,"2010-10-11","ROTI"
540,545,535,540,3820000,"2010-10-12","ROTI"
535,545,535,535,4827500,"2010-10-13","ROTI"
540,550,540,540,4515000,"2010-10-14","ROTI"
545,550,540,545,1297500,"2010-10-15","ROTI"
565,590,545,565,15912500,"2010-10-18","ROTI"
570,585,565,570,12865000,"2010-10-19","ROTI"
570,570,545,570,2947500,"2010-10-20","ROTI"
560,575,560,560,6357500,"2010-10-21","ROTI"
570,570,560,570,7222500,"2010-10-22","ROTI"
570,575,570,570,3407500,"2010-10-25","ROTI"
585,585,570,585,9760000,"2010-10-26","ROTI"
580,590,575,580,7247500,"2010-10-27","ROTI"
600,610,575,600,10105000,"2010-10-28","ROTI"
625,635,600,625,8152500,"2010-10-29","ROTI"
620,625,610,620,5610000,"2010-11-01","ROTI"
635,675,615,635,15005000,"2010-11-02","ROTI"
615,650,615,615,3955000,"2010-11-03","ROTI"
640,640,610,640,4945000,"2010-11-04","ROTI"
590,650,585,590,7715000,"2010-11-05","ROTI"
595,605,590,595,7622500,"2010-11-08","ROTI"
600,610,590,600,6777500,"2010-11-09","ROTI"
590,600,590,590,1520000,"2010-11-10","ROTI"
